datetime,fit_0,actual_0,fit_1,actual_1,fit_2,actual_2,fit_3,actual_3,fit_4,actual_4,fit_5,actual_5,fit_6,actual_6,fit_7,actual_7,fit_8,actual_8,fit_9,actual_9,fit_10,actual_10,fit_11,actual_11,fit_12,actual_12,fit_13,actual_13,fit_14,actual_14,fit_15,actual_15,fit_16,actual_16,fit_17,actual_17,fit_18,actual_18,fit_19,actual_19,fit_20,actual_20,fit_21,actual_21,fit_22,actual_22,fit_23,actual_23
2018-05-01 21:00:00,11535.847,12136.51554,10942.525,11572.45266,10341.568,10824.25587,9816.762,10326.29503,9402.117,10024.46547,9113.686,9853.070454,9001.902,9786.525869,9101.041,9934.652378,9387.281,10464.07036,9801.703,11282.60223,10276.905,11494.22409,10797.248,11766.10647,11312.612,12270.44415,11782.674,13004.83404,12170.638,13849.41586,12479.594,14605.93446,12725.383,15239.60751,12921.636,15536.40258,13070.488,15658.05743,13147.517,15715.65016,13102.243,15175.94879,12943.795,14512.08112,12677.873,14042.44508,12290.432,13952.70459
2018-05-01 22:00:00,11209.966,11572.45266,10611.671,10824.25587,10037.174,10326.29503,9569.422,10024.46547,9234.536,9853.070454,9036.7705,9786.525869,9013.488,9934.652378,9189.096,10464.07036,9540.731,11282.60223,10015.321,11494.22409,10538.904,11766.10647,11075.354,12270.44415,11561.522,13004.83404,11976.694,13849.41586,12311.182,14605.93446,12571.78,15239.60751,12771.253,15536.40258,12913.647,15658.05743,13000.957,15715.65016,13017.8545,15175.94879,12924.094,14512.08112,12726.124,14042.44508,12427.369,13952.70459,12010.908,13465.21628
2018-05-01 23:00:00,10308.952,10824.25587,9754.55,10326.29503,9312.334,10024.46547,9044.511,9853.070454,8962.754,9786.525869,9054.46,9934.652378,9308.346,10464.07036,9691.574,11282.60223,10149.794,11494.22409,10650.051,11766.10647,11147.387,12270.44415,11603.439,13004.83404,11973.541,13849.41586,12287.375,14605.93446,12576.111,15239.60751,12818.451,15536.40258,12977.382,15658.05743,13020.791,15715.65016,12952.135,15175.94879,12788.863,14512.08112,12529.697,14042.44508,12172.452,13952.70459,11721.516,13465.21628,11177.624,12665.26227
2018-05-02 00:00:00,9726.5,10326.29503,9301.611,10024.46547,9042.159,9853.070454,8973.83,9786.525869,9098.604,9934.652378,9375.992,10464.07036,9763.128,11282.60223,10227.915,11494.22409,10750.041,11766.10647,11298.404,12270.44415,11810.906,13004.83404,12261.71,13849.41586,12632.965,14605.93446,12939.371,15239.60751,13170.382,15536.40258,13291.119,15658.05743,13283.509,15715.65016,13151.099,15175.94879,12904.756,14512.08112,12558.894,14042.44508,12133.028,13952.70459,11640.359,13465.21628,11080.754,12665.26227,10487.372,11748.02618
2018-05-02 01:00:00,9646.349,10024.46547,9341.37,9853.070454,9220.249,9786.525869,9296.273,9934.652378,9552.51,10464.07036,9928.028,11282.60223,10380.802,11494.22409,10882.2705,11766.10647,11398.358,12270.44415,11878.989,13004.83404,12278.318,13849.41586,12595.645,14605.93446,12832.48,15239.60751,13001.524,15536.40258,13105.42,15658.05743,13133.357,15715.65016,13073.6045,15175.94879,12925.799,14512.08112,12687.181,14042.44508,12345.281,13952.70459,11898.016,13465.21628,11370.36,12665.26227,10800.261,11748.02618,10250.268,11061.63089
2018-05-02 02:00:00,9426.035,9853.070454,9294.918,9786.525869,9345.743,9934.652378,9574.596,10464.07036,9933.2,11282.60223,10355.595,11494.22409,10819.807,11766.10647,11311.178,12270.44415,11787.543,13004.83404,12212.356,13849.41586,12573.451,14605.93446,12877.701,15239.60751,13097.159,15536.40258,13218.736,15658.05743,13243.22,15715.65016,13171.111,15175.94879,12997.247,14512.08112,12736.3,14042.44508,12390.399,13952.70459,11948.758,13465.21628,11411.86,12665.26227,10833.428,11748.02618,10293.835,11061.63089,9860.51,10567.00087
2018-05-02 03:00:00,9519.063,9786.525869,9559.984,9934.652378,9752.347,10464.07036,10073.36,11282.60223,10490.213,11494.22409,10973.036,11766.10647,11473.665,12270.44415,11938.982,13004.83404,12320.524,13849.41586,12616.659,14605.93446,12853.176,15239.60751,13044.566,15536.40258,13161.452,15658.05743,13190.495,15715.65016,13134.788,15175.94879,12991.091,14512.08112,12743.278,14042.44508,12403.383,13952.70459,11976.606,13465.21628,11471.912,12665.26227,10921.593,11748.02618,10391.824,11061.63089,9966.049,10567.00087,9689.473,10226.16545
2018-05-02 04:00:00,9575.263,9934.652378,9817.987,10464.07036,10180.99,11282.60223,10628.672,11494.22409,11117.231,11766.10647,11610.098,12270.44415,12066.086,13004.83404,12462.681,13849.41586,12777.438,14605.93446,13008.61,15239.60751,13164.854,15536.40258,13255.445,15658.05743,13257.559,15715.65016,13163.549,15175.94879,12970.595,14512.08112,12684.635,14042.44508,12306.326,13952.70459,11847.123,13465.21628,11323.62,12665.26227,10776.851,11748.02618,10267.062,11061.63089,9858.71,10567.00087,9598.274,10226.16545,9513.05,10024.68224
2018-05-02 05:00:00,9820.186,10464.07036,10246.847,11282.60223,10732.809,11494.22409,11266.786,11766.10647,11806.536,12270.44415,12317.286,13004.83404,12754.795,13849.41586,13094.706,14605.93446,13332.088,15239.60751,13456.642,15536.40258,13472.01,15658.05743,13381.458,15715.65016,13177.733,15175.94879,12859.414,14512.08112,12406.786,14042.44508,11835.272,13952.70459,11208.65,13465.21628,10593.842,12665.26227,10034.327,11748.02618,9572.63,11061.63089,9274.431,10567.00087,9168.75,10226.16545,9235.513,10024.68224,9456.416,10081.37308
2018-05-02 06:00:00,10280.947,11282.60223,10714.315,11494.22409,11166.223,11766.10647,11629.175,12270.44415,12077.343,13004.83404,12498.239,13849.41586,12856.726,14605.93446,13123.556,15239.60751,13292.582,15536.40258,13355.796,15658.05743,13314.234,15715.65016,13165.128,15175.94879,12903.826,14512.08112,12531.902,14042.44508,12039.068,13952.70459,11450.09,13465.21628,10837.083,12665.26227,10269.158,11748.02618,9793.577,11061.63089,9454.211,10567.00087,9306.391,10226.16545,9347.767,10024.68224,9523.499,10081.37308,9810.967,10564.03083
2018-05-02 07:00:00,10708.273,11494.22409,11181.757,11766.10647,11656.595,12270.44415,12111.493,13004.83404,12519.483,13849.41586,12874.505,14605.93446,13146.904,15239.60751,13300.232,15536.40258,13331.046,15658.05743,13241.264,15715.65016,13041.448,15175.94879,12737.581,14512.08112,12342.016,14042.44508,11867.605,13952.70459,11314.118,13465.21628,10715.412,12665.26227,10153.186,11748.02618,9692.813,11061.63089,9366.916,10567.00087,9201.56,10226.16545,9240.089,10024.68224,9459.543,10081.37308,9775.544,10564.03083,10154.36,11410.64487
2018-05-02 08:00:00,10981.628,11766.10647,11457.176,12270.44415,11909.328,13004.83404,12311.407,13849.41586,12642.172,14605.93446,12902.222,15239.60751,13074.091,15536.40258,13135.067,15658.05743,13085.888,15715.65016,12927.608,15175.94879,12667.007,14512.08112,12304.141,14042.44508,11845.891,13952.70459,11315.158,13465.21628,10739.705,12665.26227,10174.028,11748.02618,9693.03,11061.63089,9339.356,10567.00087,9135.208,10226.16545,9096.985,10024.68224,9253.248,10081.37308,9568.16,10564.03083,9951.885,11410.64487,10374.591,11545.82483
2018-05-02 09:00:00,11596.58,12270.44415,12044.201,13004.83404,12431.273,13849.41586,12742.739,14605.93446,12965.815,15239.60751,13104.931,15536.40258,13154.883,15658.05743,13098.012,15715.65016,12933.138,15175.94879,12659.994,14512.08112,12288.743,14042.44508,11818.35,13952.70459,11260.533,13465.21628,10661.468,12665.26227,10083.262,11748.02618,9592.071,11061.63089,9248.656,10567.00087,9065.884,10226.16545,9044.229,10024.68224,9180.396,10081.37308,9489.154,10564.03083,9936.941,11410.64487,10446.549,11545.82483,10965.128,11772.85983
2018-05-02 10:00:00,12286.071,13004.83404,12710.58,13849.41586,13057.381,14605.93446,13313.449,15239.60751,13465.853,15536.40258,13510.608,15658.05743,13448.586,15715.65016,13265.206,15175.94879,12970.292,14512.08112,12571.492,14042.44508,12084.806,13952.70459,11511.425,13465.21628,10883.005,12665.26227,10273.027,11748.02618,9759.988,11061.63089,9392.879,10567.00087,9203.831,10226.16545,9183.195,10024.68224,9318.131,10081.37308,9589.913,10564.03083,9996.182,11410.64487,10509.985,11545.82483,11079.555,11772.85983,11640.969,12272.54921
2018-05-02 11:00:00,12542.751,13849.41586,12859.345,14605.93446,13105.329,15239.60751,13271.673,15536.40258,13351.671,15658.05743,13331.073,15715.65016,13206.818,15175.94879,12974.16,14512.08112,12657.269,14042.44508,12240.739,13952.70459,11719.599,13465.21628,11115.944,12665.26227,10496.091,11748.02618,9940.757,11061.63089,9514.531,10567.00087,9253.069,10226.16545,9179.617,10024.68224,9289.63,10081.37308,9564.0,10564.03083,9953.957,11410.64487,10430.216,11545.82483,10959.465,11772.85983,11496.007,12272.54921,11981.86,12874.88008
2018-05-02 12:00:00,12614.071,14605.93446,12946.982,15239.60751,13211.224,15536.40258,13386.796,15658.05743,13462.437,15715.65016,13425.167,15175.94879,13274.846,14512.08112,13006.007,14042.44508,12646.283,13952.70459,12189.45,13465.21628,11641.425,12665.26227,11024.979,11748.02618,10405.15,11061.63089,9860.203,10567.00087,9451.491,10226.16545,9212.357,10024.68224,9165.19,10081.37308,9302.471,10564.03083,9598.855,11410.64487,10003.101,11545.82483,10488.011,11772.85983,11022.769,12272.54921,11563.399,12874.88008,12053.269,13370.17455
2018-05-02 13:00:00,13046.209,15239.60751,13286.286,15536.40258,13455.9375,15658.05743,13510.483,15715.65016,13419.017,15175.94879,13174.96,14512.08112,12812.534,14042.44508,12342.24,13952.70459,11783.6045,13465.21628,11168.796,12665.26227,10568.477,11748.02618,10032.64,11061.63089,9612.617,10567.00087,9331.846,10226.16545,9218.5625,10024.68224,9268.915,10081.37308,9464.458,10564.03083,9794.051,11410.64487,10237.701,11545.82483,10736.952,11772.85983,11245.739,12272.54921,11735.723,12874.88008,12202.367,13370.17455,12607.128,13769.37128
2018-05-02 14:00:00,13610.783,15536.40258,13774.535,15658.05743,13839.485,15715.65016,13776.616,15175.94879,13568.15,14512.08112,13219.571,14042.44508,12762.697,13952.70459,12206.226,13465.21628,11571.275,12665.26227,10905.58,11748.02618,10300.496,11061.63089,9824.58,10567.00087,9530.182,10226.16545,9414.652,10024.68224,9481.916,10081.37308,9706.056,10564.03083,10042.763,11410.64487,10481.863,11545.82483,11005.955,11772.85983,11547.933,12272.54921,12047.929,12874.88008,12482.041,13370.17455,12874.05,13769.37128,13209.21,14311.05301
2018-05-02 15:00:00,13994.371,15658.05743,14086.49,15715.65016,14062.505,15175.94879,13903.721,14512.08112,13599.276,14042.44508,13162.977,13952.70459,12625.914,13465.21628,12001.674,12665.26227,11326.9795,11748.02618,10660.756,11061.63089,10089.891,10567.00087,9678.814,10226.16545,9473.273,10024.68224,9463.111,10081.37308,9637.532,10564.03083,9957.115,11410.64487,10373.797,11545.82483,10875.445,11772.85983,11436.245,12272.54921,12000.46,12874.88008,12526.454,13370.17455,12989.749,13769.37128,13388.226,14311.05301,13696.875,14714.88964
2018-05-02 16:00:00,13970.633,15715.65016,14001.192,15175.94879,13905.863,14512.08112,13674.467,14042.44508,13304.864,13952.70459,12822.041,13465.21628,12256.597,12665.26227,11626.573,11748.02618,10974.348,11061.63089,10361.072,10567.00087,9863.265,10226.16545,9535.564,10024.68224,9412.002,10081.37308,9479.475,10564.03083,9721.943,11410.64487,10093.067,11545.82483,10540.79,11772.85983,11051.973,12272.54921,11601.541,12874.88008,12145.184,13370.17455,12656.272,13769.37128,13110.989,14311.05301,13492.807,14714.88964,13767.78,14851.87276
2018-05-02 17:00:00,14076.336,15175.94879,13942.385,14512.08112,13694.533,14042.44508,13347.101,13952.70459,12885.791,13465.21628,12311.735,12665.26227,11671.106,11748.02618,11017.309,11061.63089,10406.265,10567.00087,9896.934,10226.16545,9550.449,10024.68224,9403.955,10081.37308,9462.011,10564.03083,9694.841,11410.64487,10078.246,11545.82483,10564.663,11772.85983,11095.671,12272.54921,11645.966,12874.88008,12205.661,13370.17455,12755.622,13769.37128,13257.032,14311.05301,13673.404,14714.88964,13969.541,14851.87276,14118.85,14878.71387
2018-05-02 18:00:00,13691.98,14512.08112,13455.144,14042.44508,13112.157,13952.70459,12680.126,13465.21628,12163.74,12665.26227,11572.624,11748.02618,10960.485,11061.63089,10391.794,10567.00087,9913.818,10226.16545,9572.106,10024.68224,9406.472,10081.37308,9431.059,10564.03083,9626.971,11410.64487,9956.605,11545.82483,10398.522,11772.85983,10922.833,12272.54921,11480.026,12874.88008,12026.879,13370.17455,12545.377,13769.37128,13026.168,14311.05301,13435.439,14714.88964,13743.426,14851.87276,13913.857,14878.71387,13929.514,14635.84525
2018-05-02 19:00:00,13262.336,14042.44508,12954.708,13952.70459,12539.535,13465.21628,12027.861,12665.26227,11451.425,11748.02618,10839.171,11061.63089,10250.893,10567.00087,9760.768,10226.16545,9413.582,10024.68224,9241.143,10081.37308,9256.982,10564.03083,9446.916,11410.64487,9774.465,11545.82483,10196.201,11772.85983,10684.842,12272.54921,11220.914,12874.88008,11777.306,13370.17455,12305.524,13769.37128,12771.3955,14311.05301,13168.018,14714.88964,13474.913,14851.87276,13676.643,14878.71387,13738.238,14635.84525,13645.129,14047.32519
2018-05-02 20:00:00,12795.672,13952.70459,12321.527,13465.21628,11760.781,12665.26227,11155.044,11748.02618,10573.176,11061.63089,10050.025,10567.00087,9624.769,10226.16545,9353.566,10024.68224,9269.131,10081.37308,9377.324,10564.03083,9654.378,11410.64487,10072.718,11545.82483,10601.084,11772.85983,11181.371,12272.54921,11749.918,12874.88008,12276.837,13370.17455,12766.691,13769.37128,13204.886,14311.05301,13548.61,14714.88964,13783.941,14851.87276,13881.516,14878.71387,13843.915,14635.84525,13667.422,14047.32519,13367.374,13578.8214
2018-05-02 21:00:00,11650.464,13465.21628,11029.368,12665.26227,10416.833,11748.02618,9892.869,11061.63089,9470.827,10567.00087,9173.137,10226.16545,9069.679,10024.68224,9196.92,10081.37308,9519.273,10564.03083,9961.868,11410.64487,10460.195,11545.82483,11008.128,11772.85983,11556.592,12272.54921,12064.6045,12874.88008,12496.854,13370.17455,12850.235,13769.37128,13123.227,14311.05301,13325.477,14714.88964,13460.696,14851.87276,13501.291,14878.71387,13395.611,14635.84525,13170.228,14047.32519,12846.278,13578.8214,12419.035,13532.11498
2018-05-02 22:00:00,11454.705,12665.26227,10809.7705,11748.02618,10201.003,11061.63089,9706.195,10567.00087,9330.114,10226.16545,9091.612,10024.68224,9057.443,10081.37308,9256.971,10564.03083,9651.907,11410.64487,10167.402,11545.82483,10732.504,11772.85983,11324.29,12272.54921,11878.873,12874.88008,12371.842,13370.17455,12793.5,13769.37128,13138.971,14311.05301,13392.639,14714.88964,13554.647,14851.87276,13630.747,14878.71387,13601.183,14635.84525,13424.311,14047.32519,13132.743,13578.8214,12751.988,13532.11498,12278.147,13114.16209
2018-05-02 23:00:00,10785.041,11748.02618,10169.958,11061.63089,9660.184,10567.00087,9323.279,10226.16545,9169.7295,10024.68224,9200.622,10081.37308,9417.817,10564.03083,9790.618,11410.64487,10271.07,11545.82483,10821.0,11772.85983,11391.172,12272.54921,11945.309,12874.88008,12433.663,13370.17455,12864.289,13769.37128,13241.16,14311.05301,13535.632,14714.88964,13710.211,14851.87276,13743.935,14878.71387,13649.061,14635.84525,13446.863,14047.32519,13137.9,13578.8214,12734.724,13532.11498,12241.494,13114.16209,11660.547,12368.08305
2018-05-03 00:00:00,10257.939,11061.63089,9834.907,10567.00087,9572.298,10226.16545,9497.1455,10024.68224,9626.6045,10081.37308,9922.967,10564.03083,10330.177,11410.64487,10804.906,11545.82483,11328.194,11772.85983,11885.027,12272.54921,12420.665,12874.88008,12895.902,13370.17455,13281.461,13769.37128,13578.422,14311.05301,13775.021,14714.88964,13856.383,14851.87276,13817.786,14878.71387,13654.046,14635.84525,13378.376,14047.32519,13024.44,13578.8214,12613.344,13532.11498,12137.875,13114.16209,11571.064,12368.08305,10953.761,11548.03734
2018-05-03 01:00:00,9539.84,10567.00087,9305.3955,10226.16545,9271.546,10024.68224,9439.189,10081.37308,9785.596,10564.03083,10244.288,11410.64487,10767.227,11545.82483,11324.403,11772.85983,11889.483,12272.54921,12442.054,12874.88008,12949.258,13370.17455,13388.782,13769.37128,13722.742,14311.05301,13933.154,14714.88964,14007.98,14851.87276,13944.791,14878.71387,13746.913,14635.84525,13426.831,14047.32519,12997.759,13578.8214,12482.008,13532.11498,11902.421,13114.16209,11283.956,12368.08305,10652.624,11548.03734,10082.255,10915.37104
2018-05-03 02:00:00,9503.811,10226.16545,9461.192,10024.68224,9591.697,10081.37308,9881.619,10564.03083,10290.366,11410.64487,10767.919,11545.82483,11280.03,11772.85983,11794.65,12272.54921,12265.42,12874.88008,12677.729,13370.17455,13037.386,13769.37128,13344.247,14311.05301,13553.739,14714.88964,13644.172,14851.87276,13618.66,14878.71387,13482.293,14635.84525,13228.509,14047.32519,12871.732,13578.8214,12420.239,13532.11498,11886.196,13114.16209,11294.151,12368.08305,10702.708,11548.03734,10188.173,10915.37104,9810.544,10491.05715
2018-05-03 03:00:00,9607.957,10024.68224,9704.594,10081.37308,9945.472,10564.03083,10306.969,11410.64487,10761.381,11545.82483,11281.434,11772.85983,11818.236,12272.54921,12322.836,12874.88008,12744.173,13370.17455,13077.922,13769.37128,13340.788,14311.05301,13537.65,14714.88964,13632.867,14851.87276,13616.283,14878.71387,13501.607,14635.84525,13297.718,14047.32519,12989.502,13578.8214,12576.77,13532.11498,12065.198,13114.16209,11488.601,12368.08305,10900.047,11548.03734,10368.315,10915.37104,9963.832,10491.05715,9725.488,10190.95824
2018-05-03 04:00:00,9827.59,10081.37308,10106.232,10564.03083,10488.371,11410.64487,10950.232,11545.82483,11469.844,11772.85983,12029.279,12272.54921,12589.259,12874.88008,13108.808,13370.17455,13536.211,13769.37128,13845.593,14311.05301,14036.971,14714.88964,14106.723,14851.87276,14026.773,14878.71387,13810.386,14635.84525,13489.512,14047.32519,13088.618,13578.8214,12610.662,13532.11498,12070.15,13114.16209,11486.934,12368.08305,10903.042,11548.03734,10386.518,10915.37104,9996.074,10491.05715,9773.215,10190.95824,9738.572,10012.27076
2018-05-03 05:00:00,9854.403,10564.03083,10243.432,11410.64487,10717.106,11545.82483,11246.483,11772.85983,11804.2,12272.54921,12368.787,12874.88008,12902.564,13370.17455,13376.105,13769.37128,13754.774,14311.05301,14011.65,14714.88964,14138.656,14851.87276,14131.326,14878.71387,13971.299,14635.84525,13678.178,14047.32519,13274.479,13578.8214,12783.41,13532.11498,12222.066,13114.16209,11617.674,12368.08305,11001.775,11548.03734,10424.037,10915.37104,9961.415,10491.05715,9665.076,10190.95824,9553.176,10012.27076,9635.632,10102.18283
2018-05-03 06:00:00,10185.102,11410.64487,10645.261,11545.82483,11154.813,11772.85983,11702.279,12272.54921,12244.678,12874.88008,12754.498,13370.17455,13203.566,13769.37128,13569.3,14311.05301,13830.403,14714.88964,13955.849,14851.87276,13941.767,14878.71387,13798.827,14635.84525,13531.058,14047.32519,13142.259,13578.8214,12623.534,13532.11498,11998.973,13114.16209,11330.82,12368.08305,10693.667,11548.03734,10143.692,10915.37104,9722.837,10491.05715,9477.23,10190.95824,9416.649,10012.27076,9520.863,10102.18283,9781.034,10590.13363
2018-05-03 07:00:00,10727.07,11545.82483,11225.011,11772.85983,11738.907,12272.54921,12244.438,12874.88008,12705.801,13370.17455,13109.887,13769.37128,13431.956,14311.05301,13634.144,14714.88964,13702.497,14851.87276,13629.737,14878.71387,13428.364,14635.84525,13112.938,14047.32519,12702.508,13578.8214,12207.526,13532.11498,11624.01,13114.16209,10987.314,12368.08305,10383.037,11548.03734,9885.667,10915.37104,9528.043,10491.05715,9331.253,10190.95824,9333.628,10012.27076,9516.391,10102.18283,9809.586,10590.13363,10184.841,11220.29563
2018-05-03 08:00:00,11217.134,11772.85983,11739.772,12272.54921,12242.791,12874.88008,12681.956,13370.17455,13030.742,13769.37128,13290.491,14311.05301,13447.813,14714.88964,13476.666,14851.87276,13380.273,14878.71387,13168.361,14635.84525,12855.7,14047.32519,12443.992,13578.8214,11943.956,13532.11498,11379.807,13114.16209,10776.598,12368.08305,10191.098,11548.03734,9705.589,10915.37104,9363.173,10491.05715,9177.413,10190.95824,9160.479,10012.27076,9343.559,10102.18283,9692.749,10590.13363,10111.945,11220.29563,10565.577,11410.28171
2018-05-03 09:00:00,11481.846,12272.54921,11992.572,12874.88008,12472.244,13370.17455,12879.835,13769.37128,13190.448,14311.05301,13405.558,14714.88964,13516.117,14851.87276,13499.517,14878.71387,13358.559,14635.84525,13102.897,14047.32519,12747.692,13578.8214,12293.568,13532.11498,11751.069,13114.16209,11153.921,12368.08305,10544.4375,11548.03734,9987.4375,10915.37104,9557.996,10491.05715,9284.754,10190.95824,9172.661,10012.27076,9226.52,10102.18283,9470.551,10590.13363,9870.679,11220.29563,10335.627,11410.28171,10822.75,11674.88572
2018-05-03 10:00:00,12353.416,12874.88008,12814.232,13370.17455,13195.645,13769.37128,13477.015,14311.05301,13639.602,14714.88964,13682.413,14851.87276,13613.884,14878.71387,13422.439,14635.84525,13116.137,14047.32519,12704.084,13578.8214,12207.199,13532.11498,11624.08,13114.16209,10980.791,12368.08305,10350.13,11548.03734,9813.221,10915.37104,9420.742,10491.05715,9206.962,10190.95824,9163.834,10012.27076,9282.385,10102.18283,9547.29,10590.13363,9957.315,11220.29563,10486.135,11410.28171,11081.458,11674.88572,11674.646,12118.64906
2018-05-03 11:00:00,12649.858,13370.17455,12972.604,13769.37128,13223.992,14311.05301,13389.98,14714.88964,13465.266,14851.87276,13439.223,14878.71387,13309.787,14635.84525,13068.144,14047.32519,12739.879,13578.8214,12315.072,13532.11498,11794.02,13114.16209,11196.004,12368.08305,10582.275,11548.03734,10031.467,10915.37104,9605.416,10491.05715,9339.826,10190.95824,9261.246,10012.27076,9368.738,10102.18283,9642.868,10590.13363,10033.427,11220.29563,10512.49,11410.28171,11045.998,11674.88572,11585.993,12118.64906,12073.331,12485.0203
2018-05-03 12:00:00,13046.551,13769.37128,13377.794,14311.05301,13606.824,14714.88964,13692.222,14851.87276,13621.8,14878.71387,13398.924,14635.84525,13055.085,14047.32519,12604.033,13578.8214,12065.781,13532.11498,11457.581,13114.16209,10832.732,12368.08305,10232.803,11548.03734,9722.149,10915.37104,9344.203,10491.05715,9136.148,10190.95824,9105.182,10012.27076,9244.327,10102.18283,9531.797,10590.13363,9936.65,11220.29563,10412.509,11410.28171,10941.362,11674.88572,11497.074,12118.64906,12051.189,12485.0203,12551.725,12643.10016
2018-05-03 13:00:00,13090.123,14311.05301,13325.736,14714.88964,13460.34,14851.87276,13458.454,14878.71387,13304.704,14635.84525,13004.774,14047.32519,12596.701,13578.8214,12099.403,13532.11498,11531.733,13114.16209,10921.466,12368.08305,10336.51,11548.03734,9826.409,10915.37104,9445.745,10491.05715,9212.75,10190.95824,9148.964,10012.27076,9244.383,10102.18283,9476.488,10590.13363,9832.941,11220.29563,10293.561,11410.28171,10800.648,11674.88572,11315.23,12118.64906,11808.14,12485.0203,12275.464,12643.10016,12684.162,12696.82017
2018-05-03 14:00:00,13375.945,14714.88964,13480.732,14851.87276,13479.847,14878.71387,13348.958,14635.84525,13073.813,14047.32519,12666.992,13578.8214,12158.094,13532.11498,11564.304,13114.16209,10920.06,12368.08305,10281.462,11548.03734,9739.558,10915.37104,9357.835,10491.05715,9179.501,10190.95824,9192.645,10012.27076,9384.038,10102.18283,9708.753,10590.13363,10112.907,11220.29563,10582.169,11410.28171,11095.498,11674.88572,11599.87,12118.64906,12059.039,12485.0203,12458.7705,12643.10016,12813.602,12696.82017,13103.865,12823.97495
2018-05-03 15:00:00,13645.68,14851.87276,13696.391,14878.71387,13630.054,14635.84525,13433.915,14047.32519,13101.233,13578.8214,12652.812,13532.11498,12117.536,13114.16209,11512.565,12368.08305,10875.42,11548.03734,10263.685,10915.37104,9759.521,10491.05715,9420.488,10190.95824,9282.709,10012.27076,9334.371,10102.18283,9561.775,10590.13363,9918.265,11220.29563,10348.936,11410.28171,10839.943,11674.88572,11369.088,12118.64906,11889.473,12485.0203,12371.276,12643.10016,12794.726,12696.82017,13157.293,12823.97495,13430.818,13102.90428
2018-05-03 16:00:00,13948.259,14878.71387,13852.047,14635.84525,13643.448,14047.32519,13331.038,13578.8214,12896.107,13532.11498,12338.75,13114.16209,11703.943,12368.08305,11042.527,11548.03734,10412.745,10915.37104,9874.498,10491.05715,9492.428,10190.95824,9308.57,10012.27076,9334.25,10102.18283,9541.386,10590.13363,9902.764,11220.29563,10365.41,11410.28171,10873.667,11674.88572,11410.931,12118.64906,11966.313,12485.0203,12513.333,12643.10016,13015.846,12696.82017,13441.986,12823.97495,13761.42,13102.90428,13944.578,13339.06656
2018-05-03 17:00:00,13751.373,14635.84525,13597.283,14047.32519,13335.905,13578.8214,12986.771,13532.11498,12529.064,13114.16209,11953.01,12368.08305,11304.452,11548.03734,10646.251,10915.37104,10042.237,10491.05715,9549.892,10190.95824,9229.768,10012.27076,9118.483,10102.18283,9215.585,10590.13363,9485.117,11220.29563,9896.581,11410.28171,10395.348,11674.88572,10923.605,12118.64906,11462.715,12485.0203,12009.288,12643.10016,12543.538,12696.82017,13025.014,12823.97495,13421.543,13102.90428,13703.108,13339.06656,13843.458,13144.21503
2018-05-03 18:00:00,13425.125,14047.32519,13159.206,13578.8214,12786.198,13532.11498,12322.006,13114.16209,11780.844,12368.08305,11180.916,11548.03734,10581.214,10915.37104,10050.809,10491.05715,9633.432,10190.95824,9366.031,10012.27076,9277.705,10102.18283,9372.872,10590.13363,9625.367,11220.29563,9994.169,11410.28171,10454.621,11674.88572,10980.89,12118.64906,11532.336,12485.0203,12064.631,12643.10016,12555.581,12696.82017,12997.2295,12823.97495,13362.48,13102.90428,13627.798,13339.06656,13756.146,13144.21503,13729.553,12675.33349
2018-05-03 19:00:00,13387.51,13578.8214,13070.748,13532.11498,12644.15,13114.16209,12120.441,12368.08305,11538.483,11548.03734,10927.468,10915.37104,10342.492,10491.05715,9857.521,10190.95824,9520.803,10012.27076,9366.141,10102.18283,9402.887,10590.13363,9611.819,11220.29563,9954.718,11410.28171,10387.3125,11674.88572,10881.364,12118.64906,11418.698,12485.0203,11974.149,12643.10016,12497.939,12696.82017,12955.308,12823.97495,13343.12,13102.90428,13639.45,13339.06656,13827.333,13144.21503,13872.275,12675.33349,13764.217,12021.48032
2018-05-03 20:00:00,12710.404,13532.11498,12182.442,13114.16209,11598.845,12368.08305,11008.282,11548.03734,10463.512,10915.37104,9999.045,10491.05715,9655.417,10190.95824,9478.686,10012.27076,9484.693,10102.18283,9659.305,10590.13363,9973.1045,11220.29563,10412.465,11410.28171,10956.996,11674.88572,11555.056,12118.64906,12136.561,12485.0203,12665.031,12643.10016,13142.186,12696.82017,13560.92,12823.97495,13876.117,13102.90428,14061.334,13339.06656,14083.742,13144.21503,13965.618,12675.33349,13722.096,12021.48032,13364.38,11711.83512
2018-05-03 21:00:00,11787.787,13114.16209,11164.821,12368.08305,10549.55,11548.03734,10020.702,10915.37104,9594.172,10491.05715,9302.287,10190.95824,9217.931,10012.27076,9368.304,10102.18283,9702.75,10590.13363,10144.084,11220.29563,10639.556,11410.28171,11187.753,11674.88572,11737.756,12118.64906,12254.003,12485.0203,12714.423,12643.10016,13106.652,12696.82017,13402.291,12823.97495,13599.159,13102.90428,13706.449,13339.06656,13706.679,13144.21503,13560.13,12675.33349,13301.701,12021.48032,12959.629,11711.83512,12527.57,11722.47373
