datetime,fit_0,actual_0,fit_1,actual_1,fit_2,actual_2,fit_3,actual_3,fit_4,actual_4,fit_5,actual_5,fit_6,actual_6,fit_7,actual_7,fit_8,actual_8,fit_9,actual_9,fit_10,actual_10,fit_11,actual_11,fit_12,actual_12,fit_13,actual_13,fit_14,actual_14,fit_15,actual_15,fit_16,actual_16,fit_17,actual_17,fit_18,actual_18,fit_19,actual_19,fit_20,actual_20,fit_21,actual_21,fit_22,actual_22,fit_23,actual_23
2018-03-25 13:00:00,13100.537,12206.31749,13202.049,12655.97562,13280.621,12904.42906,13322.556,12964.29696,13302.824,12883.03272,13220.35,12492.21298,13062.123,12153.23743,12799.648,12187.78466,12426.743,11831.59095,11949.132,11142.68048,11413.409,10400.70494,10874.6045,9755.510201,10371.816,9346.011965,9960.297,9128.050932,9697.892,9033.2902,9659.12,9196.350297,9849.9375,9735.07201,10247.028,10529.43213,10777.182,10860.48645,11366.357,10941.2162,11924.743,11295.79862,12395.423,11789.75668,12774.112,12268.62588,13076.392,12640.19387
2018-03-25 14:00:00,13224.306,12655.97562,13243.184,12904.42906,13230.909,12964.29696,13180.104,12883.03272,13066.943,12492.21298,12887.03,12153.23743,12619.651,12187.78466,12246.642,11831.59095,11762.096,11142.68048,11196.724,10400.70494,10648.563,9755.510201,10196.99,9346.011965,9880.316,9128.050932,9731.098,9033.2902,9766.938,9196.350297,10009.253,9735.07201,10411.39,10529.43213,10921.152,10860.48645,11464.401,10941.2162,11989.973,11295.79862,12449.045,11789.75668,12821.38,12268.62588,13118.77,12640.19387,13345.738,12994.3884
2018-03-25 15:00:00,13704.287,12904.42906,13669.496,12964.29696,13582.026,12883.03272,13446.463,12492.21298,13239.179,12153.23743,12954.516,12187.78466,12570.778,11831.59095,12082.099,11142.68048,11505.132,10400.70494,10890.054,9755.510201,10342.997,9346.011965,9940.314,9128.050932,9714.115,9033.2902,9676.97,9196.350297,9826.921,9735.07201,10174.408,10529.43213,10674.157,10860.48645,11288.515,10941.2162,11946.341,11295.79862,12584.54,11789.75668,13147.278,12268.62588,13607.026,12640.19387,13959.324,12994.3884,14196.407,13304.76561
2018-03-25 16:00:00,13845.393,12964.29696,13742.508,12883.03272,13569.21,12492.21298,13329.952,12153.23743,13004.204,12187.78466,12600.075,11831.59095,12116.468,11142.68048,11570.332,10400.70494,10998.154,9755.510201,10453.574,9346.011965,10021.656,9128.050932,9754.712,9033.2902,9673.515,9196.350297,9779.992,9735.07201,10062.968,10529.43213,10517.2705,10860.48645,11091.958,10941.2162,11750.016,11295.79862,12423.707,11789.75668,13053.693,12268.62588,13594.49,12640.19387,14024.041,12994.3884,14338.269,13304.76561,14524.399,13479.82227
2018-03-25 17:00:00,13385.869,12883.03272,13164.754,12492.21298,12898.961,12153.23743,12585.186,12187.78466,12205.554,11831.59095,11772.781,11142.68048,11303.643,10400.70494,10828.235,9755.510201,10390.402,9346.011965,10031.567,9128.050932,9817.063,9033.2902,9780.381,9196.350297,9924.515,9735.07201,10232.823,10529.43213,10668.998,10860.48645,11201.898,10941.2162,11782.698,11295.79862,12386.942,11789.75668,12961.273,12268.62588,13465.974,12640.19387,13873.993,12994.3884,14166.412,13304.76561,14339.805,13479.82227,14380.128,13493.41158
2018-03-25 18:00:00,13489.63,12492.21298,13150.569,12153.23743,12781.016,12187.78466,12378.171,11831.59095,11931.3955,11142.68048,11459.744,10400.70494,10993.349,9755.510201,10569.467,9346.011965,10232.091,9128.050932,10009.157,9033.2902,9950.024,9196.350297,10072.064,9735.07201,10357.984,10529.43213,10781.85,10860.48645,11303.764,10941.2162,11889.502,11295.79862,12496.951,11789.75668,13102.638,12268.62588,13658.406,12640.19387,14119.066,12994.3884,14456.437,13304.76561,14652.269,13479.82227,14702.695,13493.41158,14600.684,13332.78909
2018-03-25 19:00:00,13317.535,12153.23743,12819.42,12187.78466,12280.483,11831.59095,11718.675,11142.68048,11163.894,10400.70494,10656.76,9755.510201,10237.745,9346.011965,9942.31,9128.050932,9808.094,9033.2902,9839.919,9196.350297,10050.875,9735.07201,10421.143,10529.43213,10914.612,10860.48645,11496.914,10941.2162,12121.198,11295.79862,12741.927,11789.75668,13321.71,12268.62588,13839.233,12640.19387,14258.869,12994.3884,14545.352,13304.76561,14686.538,13479.82227,14671.638,13493.41158,14506.637,13332.78909,14196.099,12913.94366
2018-03-25 20:00:00,13074.321,12187.78466,12450.584,11831.59095,11759.836,11142.68048,11081.512,10400.70494,10499.643,9755.510201,10073.988,9346.011965,9835.653,9128.050932,9784.384,9033.2902,9911.82,9196.350297,10181.875,9735.07201,10572.035,10529.43213,11050.137,10860.48645,11581.246,10941.2162,12134.381,11295.79862,12683.235,11789.75668,13204.086,12268.62588,13666.38,12640.19387,14038.774,12994.3884,14294.004,13304.76561,14412.278,13479.82227,14392.258,13493.41158,14231.238,13332.78909,13949.738,12913.94366,13554.139,12769.49671
2018-03-25 21:00:00,12513.955,11831.59095,11841.949,11142.68048,11146.147,10400.70494,10519.93,9755.510201,10038.959,9346.011965,9749.709,9128.050932,9665.697,9033.2902,9760.272,9196.350297,10018.38,9735.07201,10394.182,10529.43213,10859.779,10860.48645,11382.547,10941.2162,11929.644,11295.79862,12476.036,11789.75668,12999.999,12268.62588,13481.5,12640.19387,13880.363,12994.3884,14168.916,13304.76561,14332.551,13479.82227,14361.428,13493.41158,14260.215,13332.78909,14030.858,12913.94366,13685.447,12769.49671,13223.046,12814.52818
2018-03-25 22:00:00,11925.128,11142.68048,11268.5205,10400.70494,10650.074,9755.510201,10151.128,9346.011965,9817.889,9128.050932,9682.034,9033.2902,9754.889,9196.350297,9999.875,9735.07201,10390.358,10529.43213,10870.343,10860.48645,11401.63,10941.2162,11953.413,11295.79862,12498.842,11789.75668,13014.05,12268.62588,13477.666,12640.19387,13874.229,12994.3884,14167.635,13304.76561,14340.366,13479.82227,14390.327,13493.41158,14311.106,13332.78909,14109.225,12913.94366,13796.197,12769.49671,13383.367,12814.52818,12872.42,12428.65576
2018-03-25 23:00:00,11237.169,10400.70494,10655.276,9755.510201,10164.504,9346.011965,9828.708,9128.050932,9666.323,9033.2902,9691.391,9196.350297,9903.785,9735.07201,10260.675,10529.43213,10739.298,10860.48645,11279.87,10941.2162,11834.227,11295.79862,12364.834,11789.75668,12848.755,12268.62588,13273.9795,12640.19387,13631.46,12994.3884,13914.123,13304.76561,14089.048,13479.82227,14145.078,13493.41158,14091.764,13332.78909,13930.338,12913.94366,13659.205,12769.49671,13288.341,12814.52818,12832.911,12428.65576,12313.354,11695.95856
2018-03-26 00:00:00,10670.652,9755.510201,10182.869,9346.011965,9838.285,9128.050932,9672.74,9033.2902,9679.329,9196.350297,9852.424,9735.07201,10174.356,10529.43213,10607.41,10860.48645,11141.922,10941.2162,11718.991,11295.79862,12288.344,11789.75668,12811.415,12268.62588,13268.157,12640.19387,13636.791,12994.3884,13909.807,13304.76561,14085.377,13479.82227,14146.352,13493.41158,14086.6045,13332.78909,13919.876,12913.94366,13654.099,12769.49671,13283.659,12814.52818,12814.059,12428.65576,12262.83,11695.95856,11687.683,10921.88168
2018-03-26 01:00:00,10230.335,9346.011965,9926.443,9128.050932,9823.937,9033.2902,9920.216,9196.350297,10176.293,9735.07201,10561.631,10529.43213,11024.53,10860.48645,11523.791,10941.2162,12055.821,11295.79862,12573.715,11789.75668,13050.736,12268.62588,13464.106,12640.19387,13807.986,12994.3884,14055.287,13304.76561,14193.881,13479.82227,14216.734,13493.41158,14116.311,13332.78909,13894.855,12913.94366,13578.886,12769.49671,13185.982,12814.52818,12707.9375,12428.65576,12153.651,11695.95856,11550.267,10921.88168,10986.477,10270.93426
2018-03-26 02:00:00,10091.908,9128.050932,9958.702,9033.2902,10026.316,9196.350297,10273.6045,9735.07201,10658.165,10529.43213,11154.105,10860.48645,11700.382,10941.2162,12238.805,11295.79862,12759.055,11789.75668,13225.551,12268.62588,13622.093,12640.19387,13928.275,12994.3884,14143.93,13304.76561,14253.449,13479.82227,14249.009,13493.41158,14131.617,13332.78909,13905.037,12913.94366,13572.368,12769.49671,13151.701,12814.52818,12660.798,12428.65576,12109.856,11695.95856,11529.627,10921.88168,10965.836,10270.93426,10509.009,9801.468155
2018-03-26 03:00:00,10178.69,9033.2902,10183.363,9196.350297,10377.857,9735.07201,10730.621,10529.43213,11188.573,10860.48645,11714.342,10941.2162,12254.384,11295.79862,12762.73,11789.75668,13229.085,12268.62588,13621.784,12640.19387,13932.441,12994.3884,14145.481,13304.76561,14258.484,13479.82227,14267.039,13493.41158,14169.946,13332.78909,13971.596,12913.94366,13673.107,12769.49671,13275.705,12814.52818,12790.257,12428.65576,12238.895,11695.95856,11648.05,10921.88168,11076.203,10270.93426,10583.708,9801.468155,10250.251,9576.288595
2018-03-26 04:00:00,10070.068,9196.350297,10250.685,9735.07201,10594.144,10529.43213,11064.595,10860.48645,11620.05,10941.2162,12224.092,11295.79862,12826.497,11789.75668,13378.547,12268.62588,13861.046,12640.19387,14238.162,12994.3884,14508.52,13304.76561,14655.637,13479.82227,14666.734,13493.41158,14543.725,13332.78909,14292.447,12913.94366,13931.669,12769.49671,13473.801,12814.52818,12931.271,12428.65576,12324.436,11695.95856,11683.707,10921.88168,11061.802,10270.93426,10539.118,9801.468155,10172.243,9576.288595,10014.521,9446.977312
2018-03-26 05:00:00,10428.581,9735.07201,10795.115,10529.43213,11269.065,10860.48645,11806.118,10941.2162,12373.185,11295.79862,12939.696,11789.75668,13467.846,12268.62588,13918.66,12640.19387,14279.196,12994.3884,14516.629,13304.76561,14637.57,13479.82227,14636.568,13493.41158,14506.44,13332.78909,14246.278,12913.94366,13854.648,12769.49671,13348.886,12814.52818,12760.818,12428.65576,12133.978,11695.95856,11513.65,10921.88168,10947.0625,10270.93426,10484.52,9801.468155,10174.333,9576.288595,10042.931,9446.977312,10120.241,9503.029139
2018-03-26 06:00:00,10617.353,10529.43213,11037.899,10860.48645,11542.248,10941.2162,12088.901,11295.79862,12646.527,11789.75668,13183.689,12268.62588,13668.933,12640.19387,14068.113,12994.3884,14372.031,13304.76561,14543.566,13479.82227,14583.388,13493.41158,14488.034,13332.78909,14257.563,12913.94366,13904.587,12769.49671,13435.879,12814.52818,12872.049,12428.65576,12248.81,11695.95856,11620.846,10921.88168,11040.963,10270.93426,10564.401,9801.468155,10234.28,9576.288595,10072.318,9446.977312,10078.6455,9503.029139,10262.081,10023.98866
2018-03-26 07:00:00,11015.51,10860.48645,11500.424,10941.2162,12070.508,11295.79862,12652.745,11789.75668,13202.898,12268.62588,13693.36,12640.19387,14106.744,12994.3884,14414.738,13304.76561,14607.465,13479.82227,14648.243,13493.41158,14542.061,13332.78909,14298.355,12913.94366,13928.03,12769.49671,13454.043,12814.52818,12891.739,12428.65576,12278.786,11695.95856,11672.646,10921.88168,11141.794,10270.93426,10727.988,9801.468155,10465.062,9576.288595,10361.317,9446.977312,10402.5,9503.029139,10561.61,10023.98866,10839.91,10825.98703
2018-03-26 08:00:00,11550.719,10941.2162,12048.527,11295.79862,12592.012,11789.75668,13120.913,12268.62588,13602.918,12640.19387,14014.406,12994.3884,14337.592,13304.76561,14538.929,13479.82227,14613.614,13493.41158,14533.799,13332.78909,14309.147,12913.94366,13958.952,12769.49671,13498.601,12814.52818,12951.52,12428.65576,12340.719,11695.95856,11721.4,10921.88168,11160.521,10270.93426,10729.165,9801.468155,10460.192,9576.288595,10371.18,9446.977312,10448.662,9503.029139,10650.5205,10023.98866,10928.381,10825.98703,11281.805,11006.64258
2018-03-26 09:00:00,12005.899,11295.79862,12558.948,11789.75668,13127.034,12268.62588,13656.672,12640.19387,14107.586,12994.3884,14456.077,13304.76561,14692.06,13479.82227,14788.253,13493.41158,14739.736,13332.78909,14520.711,12913.94366,14139.115,12769.49671,13628.891,12814.52818,13011.319,12428.65576,12311.151,11695.95856,11576.46,10921.88168,10907.118,10270.93426,10392.639,9801.468155,10108.227,9576.288595,10058.736,9446.977312,10213.318,9503.029139,10520.227,10023.98866,10925.797,10825.98703,11386.597,11006.64258,11891.799,11068.95457
2018-03-26 10:00:00,12932.79,11789.75668,13400.885,12268.62588,13834.324,12640.19387,14205.849,12994.3884,14476.32,13304.76561,14625.477,13479.82227,14662.756,13493.41158,14584.057,13332.78909,14370.452,12913.94366,13991.322,12769.49671,13449.528,12814.52818,12794.51,12428.65576,12069.314,11695.95856,11337.453,10921.88168,10670.803,10270.93426,10175.582,9801.468155,9905.469,9576.288595,9894.061,9446.977312,10105.002,9503.029139,10481.088,10023.98866,10957.384,10825.98703,11496.864,11006.64258,12081.2,11068.95457,12672.161,11389.70046
2018-03-26 11:00:00,13315.954,12268.62588,13670.879,12640.19387,13998.971,12994.3884,14269.778,13304.76561,14434.434,13479.82227,14473.727,13493.41158,14401.843,13332.78909,14225.415,12913.94366,13927.211,12769.49671,13476.315,12814.52818,12870.051,12428.65576,12166.033,11695.95856,11431.112,10921.88168,10754.043,10270.93426,10217.653,9801.468155,9918.459,9576.288595,9880.777,9446.977312,10095.447,9503.029139,10486.683,10023.98866,10976.236,10825.98703,11485.517,11006.64258,11987.467,11068.95457,12486.631,11389.70046,12969.438,11788.76536
2018-03-26 12:00:00,13733.935,12640.19387,13999.891,12994.3884,14221.961,13304.76561,14380.547,13479.82227,14428.859,13493.41158,14352.146,13332.78909,14154.047,12913.94366,13836.036,12769.49671,13388.956,12814.52818,12805.323,12428.65576,12129.632,11695.95856,11433.381,10921.88168,10771.373,10270.93426,10218.421,9801.468155,9841.416,9576.288595,9718.887,9446.977312,9857.32,9503.029139,10231.683,10023.98866,10761.34,10825.98703,11371.528,11006.64258,11973.896,11068.95457,12522.926,11389.70046,13022.8125,11788.76536,13472.777,12314.99696
2018-03-26 13:00:00,14111.151,12994.3884,14262.087,13304.76561,14351.414,13479.82227,14374.56,13493.41158,14305.154,13332.78909,14139.617,12913.94366,13870.579,12769.49671,13485.046,12814.52818,12975.867,12428.65576,12356.051,11695.95856,11696.574,10921.88168,11073.197,10270.93426,10528.528,9801.468155,10111.942,9576.288595,9870.158,9446.977312,9868.809,9503.029139,10111.903,10023.98866,10574.836,10825.98703,11183.882,11006.64258,11862.374,11068.95457,12517.868,11389.70046,13095.243,11788.76536,13586.47,12314.99696,13989.17,12802.38942
2018-03-26 14:00:00,14395.152,13304.76561,14403.213,13479.82227,14329.195,13493.41158,14184.906,13332.78909,13970.322,12913.94366,13687.8125,12769.49671,13315.141,12814.52818,12838.023,12428.65576,12267.049,11695.95856,11644.491,10921.88168,11060.113,10270.93426,10583.871,9801.468155,10246.37,9576.288595,10072.855,9446.977312,10081.0205,9503.029139,10302.561,10023.98866,10711.442,10825.98703,11267.997,11006.64258,11905.816,11068.95457,12559.198,11389.70046,13162.467,11788.76536,13679.727,12314.99696,14096.262,12802.38942,14403.276,12996.2778
2018-03-26 15:00:00,14464.551,13479.82227,14416.7295,13493.41158,14284.222,13332.78909,14078.78,12913.94366,13795.71,12769.49671,13439.212,12814.52818,12992.633,12428.65576,12456.881,11695.95856,11860.151,10921.88168,11258.4,10270.93426,10741.85,9801.468155,10371.574,9576.288595,10169.3125,9446.977312,10147.083,9503.029139,10304.828,10023.98866,10652.121,10825.98703,11150.256,11006.64258,11757.421,11068.95457,12411.138,11389.70046,13051.8955,11788.76536,13627.158,12314.99696,14109.162,12802.38942,14484.915,12996.2778,14741.921,12740.0043
2018-03-26 16:00:00,14215.143,13493.41158,14087.624,13332.78909,13878.344,12913.94366,13594.625,12769.49671,13226.429,12814.52818,12788.868,12428.65576,12281.64,11695.95856,11728.62,10921.88168,11177.416,10270.93426,10686.896,9801.468155,10327.105,9576.288595,10135.17,9446.977312,10126.406,9503.029139,10306.83,10023.98866,10658.559,10825.98703,11154.259,11006.64258,11733.207,11068.95457,12350.831,11389.70046,12954.421,11788.76536,13502.682,12314.99696,13964.82,12802.38942,14327.038,12996.2778,14589.603,12740.0043,14740.896,12541.1816
2018-03-26 17:00:00,14009.519,13332.78909,13796.109,12913.94366,13512.804,12769.49671,13163.887,12814.52818,12740.338,12428.65576,12259.58,11695.95856,11739.428,10921.88168,11217.842,10270.93426,10746.935,9801.468155,10373.125,9576.288595,10152.491,9446.977312,10108.422,9503.029139,10240.8125,10023.98866,10543.9375,10825.98703,10989.482,11006.64258,11537.614,11068.95457,12126.53,11389.70046,12719.135,11788.76536,13272.16,12314.99696,13754.66,12802.38942,14142.523,12996.2778,14424.303,12740.0043,14599.463,12541.1816,14655.094,12412.8641
2018-03-26 18:00:00,13394.286,12913.94366,13109.235,12769.49671,12790.359,12814.52818,12436.569,12428.65576,12043.634,11695.95856,11624.122,10921.88168,11195.699,10270.93426,10791.42,9801.468155,10460.989,9576.288595,10244.755,9446.977312,10193.648,9503.029139,10314.543,10023.98866,10585.779,10825.98703,10990.142,11006.64258,11486.153,11068.95457,12019.726,11389.70046,12532.595,11788.76536,12998.468,12314.99696,13397.018,12802.38942,13724.259,12996.2778,13973.007,12740.0043,14128.237,12541.1816,14180.166,12412.8641,14113.829,12235.91179
2018-03-26 19:00:00,13372.567,12769.49671,12958.29,12814.52818,12499.069,12428.65576,12003.252,11695.95856,11495.093,10921.88168,11012.2,10270.93426,10596.592,9801.468155,10289.034,9576.288595,10123.807,9446.977312,10113.815,9503.029139,10278.629,10023.98866,10601.224,10825.98703,11041.8125,11006.64258,11566.188,11068.95457,12131.842,11389.70046,12690.633,11788.76536,13198.952,12314.99696,13629.571,12802.38942,13963.801,12996.2778,14191.106,12740.0043,14307.555,12541.1816,14306.245,12412.8641,14193.695,12235.91179,13965.805,11984.8352
2018-03-26 20:00:00,12978.277,12814.52818,12450.653,12428.65576,11868.076,11695.95856,11285.323,10921.88168,10770.167,10270.93426,10377.037,9801.468155,10141.328,9576.288595,10068.291,9446.977312,10150.077,9503.029139,10360.64,10023.98866,10685.653,10825.98703,11098.135,11006.64258,11561.445,11068.95457,12043.567,11389.70046,12521.156,11788.76536,12973.701,12314.99696,13373.808,12802.38942,13693.229,12996.2778,13913.761,12740.0043,14023.534,12541.1816,14018.604,12412.8641,13895.577,12235.91179,13673.201,11984.8352,13354.084,12124.04921
2018-03-26 21:00:00,12620.095,12428.65576,12024.436,11695.95856,11390.538,10921.88168,10807.711,10270.93426,10358.164,9801.468155,10096.56,9576.288595,10044.624,9446.977312,10181.9795,9503.029139,10493.932,10023.98866,10927.569,10825.98703,11416.407,11006.64258,11908.136,11068.95457,12374.476,11389.70046,12801.274,11788.76536,13185.448,12314.99696,13521.775,12802.38942,13785.518,12996.2778,13955.982,12740.0043,14030.516,12541.1816,14002.66,12412.8641,13870.82,12235.91179,13640.895,11984.8352,13327.577,12124.04921,12933.167,12282.13453
2018-03-26 22:00:00,11736.773,11695.95856,11212.833,10921.88168,10716.179,10270.93426,10321.199,9801.468155,10070.521,9576.288595,9995.601,9446.977312,10111.283,9503.029139,10394.311,10023.98866,10832.58,10825.98703,11364.069,11006.64258,11919.521,11068.95457,12439.157,11389.70046,12888.409,11788.76536,13259.314,12314.99696,13553.093,12802.38942,13765.7295,12996.2778,13869.719,12740.0043,13857.4375,12541.1816,13754.1045,12412.8641,13579.237,12235.91179,13334.38,11984.8352,13024.487,12124.04921,12663.442,12282.13453,12260.389,11975.23151
2018-03-26 23:00:00,10894.663,10921.88168,10483.638,10270.93426,10158.065,9801.468155,9972.099,9576.288595,9946.973,9446.977312,10092.496,9503.029139,10392.158,10023.98866,10804.748,10825.98703,11307.723,11006.64258,11836.975,11068.95457,12341.049,11389.70046,12779.112,11788.76536,13132.542,12314.99696,13388.406,12802.38942,13545.911,12996.2778,13608.09,12740.0043,13564.338,12541.1816,13420.402,12412.8641,13206.8545,12235.91179,12941.981,11984.8352,12616.65,12124.04921,12229.716,12282.13453,11800.605,11975.23151,11372.032,11367.63897
2018-03-27 00:00:00,10319.466,10270.93426,10004.884,9801.468155,9851.61,9576.288595,9878.327,9446.977312,10069.0625,9503.029139,10403.658,10023.98866,10834.019,10825.98703,11305.3545,11006.64258,11797.617,11068.95457,12259.209,11389.70046,12663.605,11788.76536,12995.311,12314.99696,13257.775,12802.38942,13439.836,12996.2778,13538.327,12740.0043,13553.803,12541.1816,13476.018,12412.8641,13308.996,12235.91179,13072.5625,11984.8352,12775.968,12124.04921,12402.7705,12282.13453,11952.805,11975.23151,11449.7,11367.63897,10968.006,10607.51959
2018-03-27 01:00:00,10337.804,9801.468155,10189.77,9576.288595,10229.331,9446.977312,10437.482,9503.029139,10765.748,10023.98866,11173.435,10825.98703,11596.467,11006.64258,11987.568,11068.95457,12344.063,11389.70046,12644.838,11788.76536,12879.394,12314.99696,13045.687,12802.38942,13172.709,12996.2778,13265.892,12740.0043,13324.935,12541.1816,13332.26,12412.8641,13257.526,12235.91179,13081.449,11984.8352,12811.392,12124.04921,12470.904,12282.13453,12062.485,11975.23151,11603.368,11367.63897,11127.02,10607.51959,10718.819,9984.241435
2018-03-27 02:00:00,10219.961,9576.288595,10220.389,9446.977312,10402.734,9503.029139,10723.654,10023.98866,11121.801,10825.98703,11551.999,11006.64258,11959.259,11068.95457,12316.008,11389.70046,12628.076,11788.76536,12878.535,12314.99696,13061.561,12802.38942,13177.421,12996.2778,13251.629,12740.0043,13286.953,12541.1816,13282.773,12412.8641,13222.68,12235.91179,13081.304,11984.8352,12838.204,12124.04921,12494.091,12282.13453,12072.289,11975.23151,11596.094,11367.63897,11107.8545,10607.51959,10654.736,9984.241435,10324.078,9623.124389
2018-03-27 03:00:00,10285.208,9446.977312,10422.198,9503.029139,10726.618,10023.98866,11133.763,10825.98703,11577.585,11006.64258,12019.59,11068.95457,12419.692,11389.70046,12758.948,11788.76536,13042.851,12314.99696,13257.124,12802.38942,13409.868,12996.2778,13502.609,12740.0043,13546.946,12541.1816,13535.676,12412.8641,13460.463,12235.91179,13311.176,11984.8352,13077.097,12124.04921,12749.162,12282.13453,12326.702,11975.23151,11825.054,11367.63897,11282.462,10607.51959,10772.404,9984.241435,10361.604,9623.124389,10131.07,9389.749684
2018-03-27 04:00:00,10539.73,9503.029139,10835.52,10023.98866,11239.612,10825.98703,11653.089,11006.64258,12016.479,11068.95457,12316.226,11389.70046,12549.914,11788.76536,12725.608,12314.99696,12856.208,12802.38942,12939.436,12996.2778,12999.49,12740.0043,13043.035,12541.1816,13065.704,12412.8641,13030.057,12235.91179,12908.874,11984.8352,12694.443,12124.04921,12400.696,12282.13453,12045.25,11975.23151,11642.229,11367.63897,11200.835,10607.51959,10760.107,9984.241435,10394.722,9623.124389,10167.293,9389.749684,10140.101,9233.804966
2018-03-27 05:00:00,10742.752,10023.98866,11097.834,10825.98703,11512.135,11006.64258,11895.574,11068.95457,12217.627,11389.70046,12480.944,11788.76536,12690.729,12314.99696,12842.531,12802.38942,12948.553,12996.2778,13008.884,12740.0043,13054.697,12541.1816,13091.202,12412.8641,13099.4375,12235.91179,13027.634,11984.8352,12839.292,12124.04921,12537.959,12282.13453,12156.682,11975.23151,11733.937,11367.63897,11296.79,10607.51959,10858.983,9984.241435,10469.775,9623.124389,10202.025,9389.749684,10101.602,9233.804966,10204.153,9302.627012
2018-03-27 06:00:00,11227.582,10825.98703,11646.971,11006.64258,12079.631,11068.95457,12452.394,11389.70046,12742.777,11788.76536,12960.721,12314.99696,13126.439,12802.38942,13237.398,12996.2778,13296.94,12740.0043,13294.043,12541.1816,13253.344,12412.8641,13182.0205,12235.91179,13067.227,11984.8352,12877.163,12124.04921,12580.446,12282.13453,12178.08,11975.23151,11704.312,11367.63897,11221.371,10607.51959,10786.638,9984.241435,10439.5625,9623.124389,10218.221,9389.749684,10157.519,9233.804966,10272.592,9302.627012,10557.664,9725.999873
2018-03-27 07:00:00,11623.0,11006.64258,12029.846,11068.95457,12413.926,11389.70046,12728.789,11788.76536,12964.766,12314.99696,13129.896,12802.38942,13247.635,12996.2778,13319.935,12740.0043,13351.794,12541.1816,13320.558,12412.8641,13229.863,12235.91179,13073.761,11984.8352,12841.498,12124.04921,12533.523,12282.13453,12144.019,11975.23151,11686.323,11367.63897,11195.934,10607.51959,10741.264,9984.241435,10384.751,9623.124389,10174.715,9389.749684,10135.773,9233.804966,10271.19,9302.627012,10563.328,9725.999873,10968.068,10478.32758
2018-03-27 08:00:00,11680.453,11068.95457,12082.787,11389.70046,12442.164,11788.76536,12733.348,12314.99696,12951.645,12802.38942,13099.4795,12996.2778,13198.982,12740.0043,13247.739,12541.1816,13252.081,12412.8641,13183.168,12235.91179,13035.743,11984.8352,12794.79,12124.04921,12444.543,12282.13453,12003.133,11975.23151,11491.836,11367.63897,10952.774,10607.51959,10435.499,9984.241435,10015.819,9623.124389,9751.433,9389.749684,9681.813,9233.804966,9812.055,9302.627012,10115.576,9725.999873,10543.811,10478.32758,11031.927,10789.59514
2018-03-27 09:00:00,12048.442,11389.70046,12445.104,11788.76536,12786.563,12314.99696,13056.418,12802.38942,13242.747,12996.2778,13341.58,12740.0043,13372.392,12541.1816,13338.785,12412.8641,13255.697,12235.91179,13096.689,11984.8352,12849.144,12124.04921,12501.901,12282.13453,12044.983,11975.23151,11500.953,11367.63897,10915.39,10607.51959,10363.773,9984.241435,9911.536,9623.124389,9631.515,9389.749684,9555.043,9233.804966,9685.535,9302.627012,9995.941,9725.999873,10443.835,10478.32758,10975.709,10789.59514,11526.084,10820.30747
2018-03-27 10:00:00,12167.9375,11788.76536,12521.975,12314.99696,12839.439,12802.38942,13107.774,12996.2778,13301.27,12740.0043,13402.582,12541.1816,13418.301,12412.8641,13347.14,12235.91179,13204.019,11984.8352,12963.811,12124.04921,12612.81,12282.13453,12153.8955,11975.23151,11596.431,11367.63897,10982.317,10607.51959,10378.589,9984.241435,9882.327,9623.124389,9561.547,9389.749684,9472.381,9233.804966,9599.718,9302.627012,9901.587,9725.999873,10323.146,10478.32758,10819.004,10789.59514,11349.941,10820.30747,11866.139,11067.3161
2018-03-27 11:00:00,12418.425,12314.99696,12670.742,12802.38942,12907.073,12996.2778,13110.1875,12740.0043,13242.9795,12541.1816,13280.392,12412.8641,13229.82,12235.91179,13100.744,11984.8352,12900.108,12124.04921,12601.519,12282.13453,12189.447,11975.23151,11682.708,11367.63897,11113.829,10607.51959,10540.916,9984.241435,10039.175,9623.124389,9702.194,9389.749684,9573.505,9233.804966,9674.262,9302.627012,9955.743,9725.999873,10355.116,10478.32758,10801.384,10789.59514,11255.9,10820.30747,11702.963,11067.3161,12112.84,11462.71991
2018-03-27 12:00:00,12796.689,12802.38942,13009.706,12996.2778,13189.683,12740.0043,13320.181,12541.1816,13368.013,12412.8641,13315.985,12235.91179,13171.726,11984.8352,12944.706,12124.04921,12647.181,12282.13453,12262.532,11975.23151,11791.103,11367.63897,11259.881,10607.51959,10708.925,9984.241435,10202.78,9623.124389,9812.701,9389.749684,9614.612,9233.804966,9623.162,9302.627012,9831.242,9725.999873,10179.853,10478.32758,10612.022,10789.59514,11064.462,10820.30747,11506.845,11067.3161,11930.377,11462.71991,12316.311,11810.52292
2018-03-27 13:00:00,13519.157,12996.2778,13631.139,12740.0043,13671.781,12541.1816,13637.898,12412.8641,13516.132,12235.91179,13310.294,11984.8352,13021.276,12124.04921,12643.99,12282.13453,12189.373,11975.23151,11670.65,11367.63897,11138.079,10607.51959,10635.305,9984.241435,10191.107,9623.124389,9845.147,9389.749684,9644.301,9233.804966,9642.661,9302.627012,9832.103,9725.999873,10188.726,10478.32758,10664.661,10789.59514,11217.783,10820.30747,11781.081,11067.3161,12304.3125,11462.71991,12762.594,11810.52292,13141.532,11961.99645
