datetime,fit_0,actual_0,fit_1,actual_1,fit_2,actual_2,fit_3,actual_3,fit_4,actual_4,fit_5,actual_5,fit_6,actual_6,fit_7,actual_7,fit_8,actual_8,fit_9,actual_9,fit_10,actual_10,fit_11,actual_11,fit_12,actual_12,fit_13,actual_13,fit_14,actual_14,fit_15,actual_15,fit_16,actual_16,fit_17,actual_17,fit_18,actual_18,fit_19,actual_19,fit_20,actual_20,fit_21,actual_21,fit_22,actual_22,fit_23,actual_23
2018-03-18 04:00:00,8512.151,8943.360149,8647.497,8955.535149,8920.107,9084.622682,9300.4795,9269.527755,9744.349,9488.983841,10207.447,10124.35536,10660.199,10731.84478,11088.418,11241.51282,11505.917,11585.40233,11885.78,11783.14623,12179.726,12083.95413,12362.4375,12701.33226,12453.169,13081.1252,12455.506,13084.1956,12363.413,12826.25885,12151.973,12772.85878,11819.737,12797.88078,11374.475,12396.47575,10843.6875,11606.93669,10268.49,10782.60486,9701.768,10090.99702,9202.295,9679.168944,8840.826,9371.913031,8642.129,9258.100097
2018-03-18 05:00:00,8833.523,8955.535149,9121.441,9084.622682,9456.363,9269.527755,9819.159,9488.983841,10203.882,10124.35536,10608.688,10731.84478,11020.332,11241.51282,11427.343,11585.40233,11836.824,11783.14623,12199.414,12083.95413,12436.54,12701.33226,12523.063,13081.1252,12481.295,13084.1956,12322.827,12826.25885,12063.703,12772.85878,11692.152,12797.88078,11221.755,12396.47575,10672.982,11606.93669,10098.182,10782.60486,9558.116,10090.99702,9104.516,9679.168944,8784.225,9371.913031,8644.443,9258.100097,8682.469,9465.068529
2018-03-18 06:00:00,9245.831,9084.622682,9610.427,9269.527755,9987.863,9488.983841,10368.545,10124.35536,10745.593,10731.84478,11115.7,11241.51282,11471.5205,11585.40233,11802.848,11783.14623,12102.684,12083.95413,12324.206,12701.33226,12414.656,13081.1252,12372.092,13084.1956,12227.302,12826.25885,11993.285,12772.85878,11676.049,12797.88078,11247.457,12396.47575,10716.138,11606.93669,10126.612,10782.60486,9563.08,10090.99702,9099.548,9679.168944,8781.564,9371.913031,8633.579,9258.100097,8673.75,9465.068529,8869.292,10018.78017
2018-03-18 07:00:00,9478.643,9269.527755,9877.199,9488.983841,10284.498,10124.35536,10687.253,10731.84478,11066.683,11241.51282,11407.995,11585.40233,11707.072,11783.14623,11969.487,12083.95413,12188.636,12701.33226,12325.364,13081.1252,12331.086,13084.1956,12193.028,12826.25885,11930.757,12772.85878,11549.451,12797.88078,11071.691,12396.47575,10518.1045,11606.93669,9936.703,10782.60486,9377.939,10090.99702,8910.984,9679.168944,8605.166,9371.913031,8494.251,9258.100097,8568.977,9465.068529,8801.236,10018.78017,9126.375,10859.99979
2018-03-18 08:00:00,9506.613,9488.983841,9923.499,10124.35536,10340.561,10731.84478,10749.618,11241.51282,11134.128,11585.40233,11470.189,11783.14623,11745.941,12083.95413,11963.576,12701.33226,12103.211,13081.1252,12134.29,13084.1956,12033.667,12826.25885,11809.714,12772.85878,11482.935,12797.88078,11046.893,12396.47575,10520.99,11606.93669,9945.112,10782.60486,9387.3545,10090.99702,8903.459,9679.168944,8540.839,9371.913031,8348.856,9258.100097,8348.51,9465.068529,8520.714,10018.78017,8832.124,10859.99979,9213.244,11195.4466
2018-03-18 09:00:00,10170.753,10124.35536,10566.475,10731.84478,10936.671,11241.51282,11278.346,11585.40233,11582.5625,11783.14623,11832.587,12083.95413,12023.337,12701.33226,12155.415,13081.1252,12199.695,13084.1956,12135.307,12826.25885,11956.971,12772.85878,11667.72,12797.88078,11274.151,12396.47575,10771.876,11606.93669,10193.957,10782.60486,9606.996,10090.99702,9095.346,9679.168944,8719.021,9371.913031,8507.66,9258.100097,8486.48,9465.068529,8659.387,10018.78017,8986.328,10859.99979,9409.175,11195.4466,9851.8125,11228.68967
2018-03-18 10:00:00,10568.233,10731.84478,10898.261,11241.51282,11229.906,11585.40233,11561.932,11783.14623,11876.184,12083.95413,12137.132,12701.33226,12318.377,13081.1252,12408.398,13084.1956,12386.549,12826.25885,12227.726,12772.85878,11921.641,12797.88078,11462.193,12396.47575,10883.011,11606.93669,10233.432,10782.60486,9598.757,10090.99702,9077.666,9679.168944,8748.995,9371.913031,8640.476,9258.100097,8724.129,9465.068529,8964.339,10018.78017,9320.414,10859.99979,9727.745,11195.4466,10142.594,11228.68967,10527.479,11542.41875
2018-03-18 11:00:00,11456.035,11241.51282,11702.429,11585.40233,11925.28,11783.14623,12142.287,12083.95413,12347.302,12701.33226,12510.895,13081.1252,12604.078,13084.1956,12610.817,12826.25885,12511.021,12772.85878,12273.495,12797.88078,11888.331,12396.47575,11367.748,11606.93669,10766.481,10782.60486,10153.863,10090.99702,9614.222,9679.168944,9228.095,9371.913031,9051.309,9258.100097,9100.739,9465.068529,9332.592,10018.78017,9684.635,10859.99979,10090.132,11195.4466,10490.4375,11228.68967,10874.431,11542.41875,11223.685,11909.15465
2018-03-18 12:00:00,11987.28,11585.40233,12084.487,11783.14623,12134.088,12083.95413,12168.042,12701.33226,12192.442,13081.1252,12194.585,13084.1956,12159.634,12826.25885,12068.373,12772.85878,11878.077,12797.88078,11552.795,12396.47575,11109.628,11606.93669,10593.149,10782.60486,10075.303,10090.99702,9618.924,9679.168944,9284.479,9371.913031,9124.293,9258.100097,9166.217,9465.068529,9413.252,10018.78017,9809.477,10859.99979,10282.278,11195.4466,10758.625,11228.68967,11183.915,11542.41875,11544.553,11909.15465,11824.47,12194.04866
2018-03-18 13:00:00,11950.014,11783.14623,12076.108,12083.95413,12172.463,12701.33226,12240.264,13081.1252,12268.805,13084.1956,12236.236,12826.25885,12113.661,12772.85878,11871.69,12797.88078,11490.073,12396.47575,10974.851,11606.93669,10393.357,10782.60486,9810.949,10090.99702,9320.672,9679.168944,8988.646,9371.913031,8853.829,9258.100097,8928.128,9465.068529,9188.483,10018.78017,9596.951,10859.99979,10075.351,11195.4466,10549.617,11228.68967,10972.6875,11542.41875,11324.517,11909.15465,11611.793,12194.04866,11836.057,12487.44308
2018-03-18 14:00:00,12264.816,12083.95413,12372.006,12701.33226,12426.101,13081.1252,12410.187,13084.1956,12314.623,12826.25885,12124.379,12772.85878,11820.467,12797.88078,11390.499,12396.47575,10851.144,11606.93669,10253.521,10782.60486,9691.815,10090.99702,9230.498,9679.168944,8943.814,9371.913031,8868.072,9258.100097,8998.854,9465.068529,9304.759,10018.78017,9729.549,10859.99979,10223.037,11195.4466,10719.431,11228.68967,11164.948,11542.41875,11534.483,11909.15465,11834.661,12194.04866,12073.0625,12487.44308,12258.709,12917.0751
2018-03-18 15:00:00,12830.775,12701.33226,12901.992,13081.1252,12862.568,13084.1956,12691.447,12826.25885,12395.188,12772.85878,11981.233,12797.88078,11462.51,12396.47575,10866.245,11606.93669,10244.178,10782.60486,9664.639,10090.99702,9208.828,9679.168944,8920.16,9371.913031,8839.613,9258.100097,8965.239,9465.068529,9259.516,10018.78017,9670.89,10859.99979,10139.213,11195.4466,10624.921,11228.68967,11085.969,11542.41875,11497.793,11909.15465,11854.849,12194.04866,12165.474,12487.44308,12422.237,12917.0751,12622.76,13196.08204
2018-03-18 16:00:00,12732.195,13081.1252,12688.701,13084.1956,12540.188,12826.25885,12270.266,12772.85878,11877.457,12797.88078,11378.425,12396.47575,10818.181,11606.93669,10251.262,10782.60486,9735.43,10090.99702,9322.038,9679.168944,9061.01,9371.913031,8966.698,9258.100097,9050.528,9465.068529,9291.375,10018.78017,9645.035,10859.99979,10066.622,11195.4466,10509.063,11228.68967,10939.03,11542.41875,11324.982,11909.15465,11663.802,12194.04866,11973.139,12487.44308,12253.679,12917.0751,12473.365,13196.08204,12613.268,13331.81198
2018-03-18 17:00:00,13383.707,13084.1956,13216.859,12826.25885,12966.134,12772.85878,12620.115,12797.88078,12161.684,12396.47575,11597.273,11606.93669,10979.692,10782.60486,10392.779,10090.99702,9921.082,9679.168944,9613.588,9371.913031,9489.748,9258.100097,9533.977,9465.068529,9732.896,10018.78017,10063.161,10859.99979,10480.73,11195.4466,10938.773,11228.68967,11390.735,11542.41875,11814.509,11909.15465,12200.936,12194.04866,12556.305,12487.44308,12892.063,12917.0751,13181.561,13196.08204,13372.126,13331.81198,13438.768,13472.93984
2018-03-18 18:00:00,13614.043,12826.25885,13448.887,12772.85878,13211.325,12797.88078,12878.676,12396.47575,12423.145,11606.93669,11849.3,10782.60486,11214.0205,10090.99702,10622.041,9679.168944,10169.295,9371.913031,9907.322,9258.100097,9851.533,9465.068529,9985.555,10018.78017,10281.025,10859.99979,10697.63,11195.4466,11169.937,11228.68967,11633.293,11542.41875,12036.969,11909.15465,12367.937,12194.04866,12637.134,12487.44308,12866.991,12917.0751,13083.225,13196.08204,13270.087,13331.81198,13389.228,13472.93984,13414.239,13268.29125
2018-03-18 19:00:00,13245.509,12772.85878,12952.728,12797.88078,12567.351,12396.47575,12076.88,11606.93669,11485.447,10782.60486,10844.009,10090.99702,10237.461,9679.168944,9761.997,9371.913031,9485.324,9258.100097,9432.059,9465.068529,9587.084,10018.78017,9908.863,10859.99979,10341.268,11195.4466,10832.946,11228.68967,11336.272,11542.41875,11810.124,11909.15465,12233.712,12194.04866,12593.094,12487.44308,12877.089,12917.0751,13082.377,13196.08204,13223.707,13331.81198,13301.286,13472.93984,13312.215,13268.29125,13232.793,12810.26734
2018-03-18 20:00:00,12747.541,12797.88078,12250.04,12396.47575,11625.502,11606.93669,10924.688,10782.60486,10220.927,10090.99702,9610.445,9679.168944,9178.705,9371.913031,8987.664,9258.100097,9051.016,9465.068529,9337.803,10018.78017,9781.092,10859.99979,10317.122,11195.4466,10877.646,11228.68967,11420.667,11542.41875,11947.262,11909.15465,12435.346,12194.04866,12873.855,12487.44308,13233.598,12917.0751,13502.484,13196.08204,13658.857,13331.81198,13696.711,13472.93984,13611.991,13268.29125,13437.825,12810.26734,13168.621,12421.12375
2018-03-18 21:00:00,12169.971,12396.47575,11691.334,11606.93669,11114.931,10782.60486,10501.093,10090.99702,9918.85,9679.168944,9453.6,9371.913031,9172.705,9258.100097,9122.021,9465.068529,9305.595,10018.78017,9679.92,10859.99979,10168.485,11195.4466,10707.439,11228.68967,11232.466,11542.41875,11711.146,11909.15465,12152.88,12194.04866,12541.5625,12487.44308,12877.421,12917.0751,13141.761,13196.08204,13330.116,13331.81198,13416.613,13472.93984,13380.674,13268.29125,13222.815,12810.26734,12992.683,12421.12375,12695.077,12260.44066
2018-03-18 22:00:00,11225.749,11606.93669,10710.912,10782.60486,10181.914,10090.99702,9704.713,9679.168944,9344.28,9371.913031,9167.488,9258.100097,9198.177,9465.068529,9418.284,10018.78017,9782.239,10859.99979,10229.682,11195.4466,10703.769,11228.68967,11168.746,11542.41875,11594.202,11909.15465,11962.708,12194.04866,12294.173,12487.44308,12584.307,12917.0751,12840.422,13196.08204,13043.41,13331.81198,13175.806,13472.93984,13198.729,13268.29125,13086.75,12810.26734,12839.433,12421.12375,12491.489,12260.44066,12062.31,11686.40507
2018-03-18 23:00:00,10984.735,10782.60486,10402.0205,10090.99702,9843.277,9679.168944,9380.115,9371.913031,9075.42,9258.100097,8982.549,9465.068529,9114.365,10018.78017,9428.2705,10859.99979,9859.389,11195.4466,10348.205,11228.68967,10854.555,11542.41875,11353.411,11909.15465,11825.354,12194.04866,12253.223,12487.44308,12638.265,12917.0751,12960.649,13196.08204,13224.778,13331.81198,13417.377,13472.93984,13523.1875,13268.29125,13498.52,12810.26734,13323.82,12421.12375,13000.197,12260.44066,12560.581,11686.40507,12025.938,10766.8001
2018-03-19 00:00:00,10546.059,10090.99702,10051.717,9679.168944,9644.403,9371.913031,9408.436,9258.100097,9385.376,9465.068529,9574.428,10018.78017,9941.27,10859.99979,10411.858,11195.4466,10918.205,11228.68967,11418.431,11542.41875,11889.904,11909.15465,12317.2295,12194.04866,12689.07,12487.44308,12989.103,12917.0751,13213.564,13196.08204,13352.688,13331.81198,13413.616,13472.93984,13393.008,13268.29125,13282.054,12810.26734,13055.395,12421.12375,12711.448,12260.44066,12266.675,11686.40507,11765.613,10766.8001,11233.763,9902.727904
2018-03-19 01:00:00,9571.896,9679.168944,9348.576,9371.913031,9326.902,9258.100097,9503.51,9465.068529,9821.372,10018.78017,10208.936,10859.99979,10622.482,11195.4466,11027.727,11228.68967,11423.861,11542.41875,11789.327,11909.15465,12104.337,12194.04866,12355.918,12487.44308,12567.517,12917.0751,12747.295,13196.08204,12880.162,13331.81198,12951.114,13472.93984,12942.374,13268.29125,12819.276,12810.26734,12560.498,12421.12375,12171.634,12260.44066,11683.266,11686.40507,11129.275,10766.8001,10566.896,9902.727904,10053.488,9196.779082
2018-03-19 02:00:00,8965.629,9371.913031,8905.42,9258.100097,9039.397,9465.068529,9334.006,10018.78017,9723.486,10859.99979,10145.022,11195.4466,10573.115,11228.68967,10995.785,11542.41875,11420.349,11909.15465,11828.952,12194.04866,12198.936,12487.44308,12501.354,12917.0751,12736.69,13196.08204,12892.573,13331.81198,12956.987,13472.93984,12917.841,13268.29125,12761.989,12810.26734,12471.328,12421.12375,12047.47,12260.44066,11519.461,11686.40507,10938.736,10766.8001,10351.276,9902.727904,9817.983,9196.779082,9394.524,8766.157163
2018-03-19 03:00:00,8766.084,9258.100097,8856.804,9465.068529,9135.979,10018.78017,9562.648,10859.99979,10069.578,11195.4466,10593.074,11228.68967,11098.16,11542.41875,11566.629,11909.15465,12015.182,12194.04866,12422.153,12487.44308,12751.61,12917.0751,12967.358,13196.08204,13081.462,13331.81198,13103.077,13472.93984,13034.055,13268.29125,12854.485,12810.26734,12551.215,12421.12375,12122.217,12260.44066,11590.793,11686.40507,10996.327,10766.8001,10392.663,9902.727904,9832.991,9196.779082,9380.78,8766.157163,9079.883,8485.469372
2018-03-19 04:00:00,9044.612,9465.068529,9252.105,10018.78017,9588.32,10859.99979,10020.857,11195.4466,10511.51,11228.68967,11018.359,11542.41875,11503.086,11909.15465,11937.927,12194.04866,12342.703,12487.44308,12699.517,12917.0751,12970.781,13196.08204,13120.771,13331.81198,13157.41,13472.93984,13087.948,13268.29125,12918.881,12810.26734,12628.615,12421.12375,12211.2705,12260.44066,11684.441,11686.40507,11094.352,10766.8001,10491.993,9902.727904,9929.234,9196.779082,9456.918,8766.157163,9131.879,8485.469372,8981.836,8352.773478
2018-03-19 05:00:00,9433.301,10018.78017,9693.228,10859.99979,10025.291,11195.4466,10413.474,11228.68967,10845.957,11542.41875,11305.339,11909.15465,11760.876,12194.04866,12174.567,12487.44308,12552.301,12917.0751,12872.454,13196.08204,13098.114,13331.81198,13202.076,13472.93984,13190.175,13268.29125,13064.44,12810.26734,12831.672,12421.12375,12470.863,12260.44066,11988.441,11686.40507,11419.357,10766.8001,10825.555,9902.727904,10260.033,9196.779082,9767.121,8766.157163,9391.205,8485.469372,9182.158,8352.773478,9152.799,8459.31382
2018-03-19 06:00:00,9565.7705,10859.99979,9873.26,11195.4466,10253.363,11228.68967,10685.411,11542.41875,11155.458,11909.15465,11651.472,12194.04866,12144.295,12487.44308,12596.187,12917.0751,13002.865,13196.08204,13331.155,13331.81198,13542.716,13472.93984,13604.631,13268.29125,13517.445,12810.26734,13277.455,12421.12375,12903.096,12260.44066,12395.534,11686.40507,11781.034,10766.8001,11118.884,9902.727904,10490.913,9196.779082,9960.099,8766.157163,9560.184,8485.469372,9305.385,8352.773478,9205.685,8459.31382,9256.07,8975.209032
2018-03-19 07:00:00,10066.153,11195.4466,10522.111,11228.68967,11008.656,11542.41875,11494.65,11909.15465,11950.786,12194.04866,12361.056,12487.44308,12718.612,12917.0751,13015.295,13196.08204,13240.539,13331.81198,13361.691,13472.93984,13353.42,13268.29125,13192.152,12810.26734,12882.55,12421.12375,12433.797,12260.44066,11883.173,11686.40507,11257.251,10766.8001,10597.908,9902.727904,9964.132,9196.779082,9440.72,8766.157163,9103.754,8485.469372,8986.547,8352.773478,9070.34,8459.31382,9307.093,8975.209032,9638.693,9838.941932
2018-03-19 08:00:00,10586.411,11228.68967,11148.144,11542.41875,11712.012,11909.15465,12253.619,12194.04866,12745.471,12487.44308,13151.944,12917.0751,13446.439,13196.08204,13613.86,13331.81198,13636.755,13472.93984,13503.747,13268.29125,13231.1455,12810.26734,12830.106,12421.12375,12321.229,12260.44066,11721.493,11686.40507,11076.523,10766.8001,10429.382,9902.727904,9831.966,9196.779082,9340.259,8766.157163,9004.912,8485.469372,8863.751,8352.773478,8926.738,8459.31382,9167.211,8975.209032,9553.475,9838.941932,10030.24,10145.43083
2018-03-19 09:00:00,10947.073,11542.41875,11591.623,11909.15465,12209.8955,12194.04866,12772.763,12487.44308,13249.505,12917.0751,13595.324,13196.08204,13786.252,13331.81198,13821.482,13472.93984,13702.403,13268.29125,13432.718,12810.26734,13031.508,12421.12375,12518.884,12260.44066,11922.304,11686.40507,11267.52,10766.8001,10606.18,9902.727904,9988.839,9196.779082,9463.693,8766.157163,9071.24,8485.469372,8841.961,8352.773478,8797.343,8459.31382,8938.941,8975.209032,9238.144,9838.941932,9683.941,10145.43083,10237.043,10085.65646
2018-03-19 10:00:00,11209.792,11909.15465,11813.86,12194.04866,12406.613,12487.44308,12952.501,12917.0751,13412.762,13196.08204,13730.764,13331.81198,13877.625,13472.93984,13854.52,13268.29125,13675.442,12810.26734,13356.929,12421.12375,12923.365,12260.44066,12383.864,11686.40507,11757.199,10766.8001,11076.4,9902.727904,10410.738,9196.779082,9838.424,8766.157163,9412.381,8485.469372,9156.409,8352.773478,9067.885,8459.31382,9141.963,8975.209032,9366.293,9838.941932,9700.518,10145.43083,10130.189,10085.65646,10639.26,10271.41945
2018-03-19 11:00:00,11941.509,12194.04866,12527.213,12487.44308,13045.688,12917.0751,13460.069,13196.08204,13758.501,13331.81198,13910.82,13472.93984,13887.528,13268.29125,13692.354,12810.26734,13347.911,12421.12375,12877.301,12260.44066,12304.202,11686.40507,11641.368,10766.8001,10929.203,9902.727904,10212.787,9196.779082,9570.548,8766.157163,9078.33,8485.469372,8781.568,8352.773478,8706.619,8459.31382,8826.883,8975.209032,9099.365,9838.941932,9481.586,10145.43083,9929.029,10085.65646,10443.47,10271.41945,11012.483,10424.58827
2018-03-19 12:00:00,11969.148,12487.44308,12469.958,12917.0751,12896.862,13196.08204,13196.307,13331.81198,13346.491,13472.93984,13326.599,13268.29125,13127.854,12810.26734,12773.643,12421.12375,12285.424,12260.44066,11692.271,11686.40507,11046.524,10766.8001,10389.461,9902.727904,9782.8125,9196.779082,9257.628,8766.157163,8851.879,8485.469372,8605.02,8352.773478,8533.266,8459.31382,8637.369,8975.209032,8872.954,9838.941932,9202.557,10145.43083,9602.209,10085.65646,10044.44,10271.41945,10529.67,10424.58827,11037.149,10451.08025
2018-03-19 13:00:00,12688.8,12917.0751,13052.805,13196.08204,13290.718,13331.81198,13365.733,13472.93984,13283.471,13268.29125,13047.524,12810.26734,12656.689,12421.12375,12140.832,12260.44066,11534.413,11686.40507,10871.308,10766.8001,10203.753,9902.727904,9582.519,9196.779082,9079.805,8766.157163,8720.248,8485.469372,8516.026,8352.773478,8476.357,8459.31382,8588.973,8975.209032,8843.533,9838.941932,9190.67,10145.43083,9593.747,10085.65646,10025.367,10271.41945,10465.453,10424.58827,10922.56,10451.08025,11372.168,10441.37299
2018-03-19 14:00:00,13119.083,13196.08204,13259.739,13331.81198,13237.731,13472.93984,13034.442,13268.29125,12679.183,12810.26734,12210.805,12421.12375,11654.251,12260.44066,11028.996,11686.40507,10372.253,10766.8001,9746.372,9902.727904,9226.837,9196.779082,8851.333,8766.157163,8663.601,8485.469372,8666.897,8352.773478,8839.41,8459.31382,9145.366,8975.209032,9540.985,9838.941932,10006.259,10145.43083,10506.098,10085.65646,11007.276,10271.41945,11486.3955,10424.58827,11937.087,10451.08025,12335.143,10441.37299,12659.919,10532.03904
2018-03-19 15:00:00,12743.144,13331.81198,12788.516,13472.93984,12684.57,13268.29125,12418.235,12810.26734,12013.443,12421.12375,11501.564,12260.44066,10917.707,11686.40507,10298.605,10766.8001,9691.519,9902.727904,9161.479,9196.779082,8781.349,8766.157163,8582.625,8485.469372,8583.843,8352.773478,8760.1455,8459.31382,9071.246,8975.209032,9470.468,9838.941932,9909.0205,10145.43083,10358.808,10085.65646,10785.151,10271.41945,11174.286,10424.58827,11527.552,10451.08025,11851.165,10441.37299,12130.498,10532.03904,12348.707,10644.43882
2018-03-19 16:00:00,12391.405,13472.93984,12313.829,13268.29125,12109.714,12810.26734,11758.373,12421.12375,11260.612,12260.44066,10655.996,11686.40507,10019.663,10766.8001,9425.441,9902.727904,8940.973,9196.779082,8620.203,8766.157163,8498.105,8485.469372,8561.88,8352.773478,8787.85,8459.31382,9130.96,8975.209032,9546.328,9838.941932,9987.275,10145.43083,10409.995,10085.65646,10789.633,10271.41945,11114.96,10424.58827,11402.789,10451.08025,11675.815,10441.37299,11931.257,10532.03904,12132.434,10644.43882,12249.378,10771.10641
2018-03-19 17:00:00,12708.899,13268.29125,12562.813,12810.26734,12278.838,12421.12375,11841.021,12260.44066,11253.753,11686.40507,10572.128,10766.8001,9889.847,9902.727904,9288.908,9196.779082,8842.761,8766.157163,8602.449,8485.469372,8587.439,8352.773478,8765.6875,8459.31382,9086.154,8975.209032,9488.437,9838.941932,9928.458,10145.43083,10372.129,10085.65646,10792.138,10271.41945,11175.772,10424.58827,11515.72,10451.08025,11821.71,10441.37299,12108.816,10532.03904,12363.512,10644.43882,12547.074,10771.10641,12630.51,10941.2428
2018-03-19 18:00:00,12407.362,12810.26734,12182.144,12421.12375,11793.889,12260.44066,11244.969,11686.40507,10570.765,10766.8001,9863.344,9902.727904,9227.535,9196.779082,8735.427,8766.157163,8445.455,8485.469372,8394.541,8352.773478,8576.474,8459.31382,8934.636,8975.209032,9380.352,9838.941932,9829.704,10145.43083,10245.597,10085.65646,10614.497,10271.41945,10948.189,10424.58827,11259.751,10451.08025,11541.328,10441.37299,11783.283,10532.03904,11981.035,10644.43882,12129.668,10771.10641,12225.544,10941.2428,12241.614,10933.68954
2018-03-19 19:00:00,11988.57,12421.12375,11711.941,12260.44066,11271.362,11686.40507,10695.283,10766.8001,10044.44,9902.727904,9420.414,9196.779082,8917.38,8766.157163,8599.443,8485.469372,8505.405,8352.773478,8639.506,8459.31382,8959.53,8975.209032,9394.348,9838.941932,9853.83,10145.43083,10264.101,10085.65646,10607.3125,10271.41945,10877.823,10424.58827,11098.994,10451.08025,11290.726,10441.37299,11455.915,10532.03904,11590.228,10644.43882,11684.908,10771.10641,11740.34,10941.2428,11768.977,10933.68954,11739.475,10751.90481
2018-03-19 20:00:00,11466.528,12260.44066,11108.314,11686.40507,10604.168,10766.8001,10017.885,9902.727904,9431.832,9196.779082,8941.359,8766.157163,8609.487,8485.469372,8478.111,8352.773478,8563.169,8459.31382,8844.746,8975.209032,9260.2295,9838.941932,9732.885,10145.43083,10188.684,10085.65646,10575.172,10271.41945,10897.069,10424.58827,11148.042,10451.08025,11345.14,10441.37299,11498.282,10532.03904,11619.198,10644.43882,11708.252,10771.10641,11754.855,10941.2428,11757.775,10933.68954,11723.277,10751.90481,11620.999,10696.65182
2018-03-19 21:00:00,10832.774,11686.40507,10447.77,10766.8001,9960.524,9902.727904,9454.65,9196.779082,9025.424,8766.157163,8753.495,8485.469372,8667.804,8352.773478,8777.439,8459.31382,9060.029,8975.209032,9467.203,9838.941932,9927.21,10145.43083,10373.28,10085.65646,10754.001,10271.41945,11036.207,10424.58827,11237.033,10451.08025,11358.816,10441.37299,11427.312,10532.03904,11456.312,10644.43882,11466.248,10771.10641,11467.083,10941.2428,11445.429,10933.68954,11398.023,10751.90481,11314.931,10696.65182,11161.358,10838.92606
2018-03-19 22:00:00,10400.965,10766.8001,9964.7295,9902.727904,9471.566,9196.779082,9007.117,8766.157163,8662.442,8485.469372,8507.106,8352.773478,8543.623,8459.31382,8747.3125,8975.209032,9079.819,9838.941932,9490.895,10145.43083,9925.659,10085.65646,10339.435,10271.41945,10702.634,10424.58827,10989.133,10451.08025,11220.907,10441.37299,11396.938,10532.03904,11532.381,10644.43882,11623.933,10771.10641,11675.116,10941.2428,11681.64,10933.68954,11626.199,10751.90481,11504.278,10696.65182,11313.316,10838.92606,11040.74,10465.25636
2018-03-19 23:00:00,9962.575,9902.727904,9483.271,9196.779082,9015.252,8766.157163,8649.334,8485.469372,8456.176,8352.773478,8470.871,8459.31382,8669.038,8975.209032,8993.791,9838.941932,9385.648,10145.43083,9797.043,10085.65646,10199.942,10271.41945,10567.227,10424.58827,10888.774,10451.08025,11152.363,10441.37299,11376.484,10532.03904,11550.61,10644.43882,11680.275,10771.10641,11762.901,10941.2428,11798.067,10933.68954,11772.718,10751.90481,11670.51,10696.65182,11483.099,10838.92606,11206.841,10465.25636,10834.466,9813.472927
2018-03-20 00:00:00,9418.332,9196.779082,8990.994,8766.157163,8675.644,8485.469372,8544.781,8352.773478,8620.224,8459.31382,8872.408,8975.209032,9237.72,9838.941932,9652.389,10145.43083,10077.22,10085.65646,10492.789,10271.41945,10889.303,10424.58827,11252.917,10451.08025,11589.858,10441.37299,11888.084,10532.03904,12132.821,10644.43882,12293.758,10771.10641,12357.568,10941.2428,12314.738,10933.68954,12166.637,10751.90481,11914.843,10696.65182,11582.053,10838.92606,11185.222,10465.25636,10740.401,9813.472927,10254.418,9226.082782
2018-03-20 01:00:00,8646.609,8766.157163,8479.885,8485.469372,8511.57,8352.773478,8729.493,8459.31382,9078.34,8975.209032,9487.478,9838.941932,9899.183,10145.43083,10276.739,10085.65646,10625.401,10271.41945,10930.088,10424.58827,11172.431,10451.08025,11337.755,10441.37299,11456.632,10532.03904,11547.117,10644.43882,11614.405,10771.10641,11651.253,10941.2428,11639.591,10933.68954,11547.08,10751.90481,11341.521,10696.65182,11014.58,10838.92606,10587.049,10465.25636,10089.736,9813.472927,9587.707,9226.082782,9132.529,8749.116619
2018-03-20 02:00:00,8316.397,8485.469372,8317.156,8352.773478,8515.835,8459.31382,8861.855,8975.209032,9272.947,9838.941932,9674.817,10145.43083,10036.298,10085.65646,10353.324,10271.41945,10651.983,10424.58827,10931.709,10451.08025,11177.594,10441.37299,11365.963,10532.03904,11511.007,10644.43882,11618.423,10771.10641,11679.402,10941.2428,11674.353,10933.68954,11581.952,10751.90481,11378.226,10696.65182,11047.041,10838.92606,10600.303,10465.25636,10085.1,9813.472927,9553.137,9226.082782,9078.199,8749.116619,8710.545,8451.093609
2018-03-20 03:00:00,8333.479,8352.773478,8419.146,8459.31382,8672.98,8975.209032,9049.871,9838.941932,9480.018,10145.43083,9899.626,10085.65646,10277.95,10271.41945,10611.736,10424.58827,10926.893,10451.08025,11213.4795,10441.37299,11443.345,10532.03904,11598.608,10644.43882,11702.125,10771.10641,11760.917,10941.2428,11765.318,10933.68954,11687.493,10751.90481,11508.815,10696.65182,11213.925,10838.92606,10804.386,10465.25636,10306.127,9813.472927,9770.582,9226.082782,9256.291,8749.116619,8842.26,8451.093609,8568.519,8296.10363
2018-03-20 04:00:00,8420.138,8459.31382,8593.939,8975.209032,8893.594,9838.941932,9276.592,10145.43083,9691.454,10085.65646,10093.844,10271.41945,10462.36,10424.58827,10798.538,10451.08025,11125.281,10441.37299,11422.914,10532.03904,11651.097,10644.43882,11796.797,10771.10641,11880.834,10941.2428,11901.331,10933.68954,11846.036,10751.90481,11686.6455,10696.65182,11414.294,10838.92606,11024.456,10465.25636,10536.49,9813.472927,9993.861,9226.082782,9454.094,8749.116619,8979.081,8451.093609,8644.861,8296.10363,8478.971,8310.802764
