datetime,fit_0,actual_0,fit_1,actual_1,fit_2,actual_2,fit_3,actual_3,fit_4,actual_4,fit_5,actual_5,fit_6,actual_6,fit_7,actual_7,fit_8,actual_8,fit_9,actual_9,fit_10,actual_10,fit_11,actual_11,fit_12,actual_12,fit_13,actual_13,fit_14,actual_14,fit_15,actual_15,fit_16,actual_16,fit_17,actual_17,fit_18,actual_18,fit_19,actual_19,fit_20,actual_20,fit_21,actual_21,fit_22,actual_22,fit_23,actual_23
2018-07-24 06:00:00,12905.885,13634.70528,13236.983,13823.98317,13873.887,14303.29655,14678.648,14981.22107,15488.902,15841.87966,16295.131,16378.98818,16835.68,16890.45305,17129.092,17610.55088,17403.676,18275.02981,17652.432,18725.85048,17881.006,19000.36278,17837.95,18911.65129,17545.37,18349.11831,17184.621,17643.66698,16882.105,17042.16669,16395.553,16309.61555,15894.593,15174.95468,15424.262,14071.1274,14934.588,13112.31138,14325.441,12414.19096,13808.335,11893.3982,13436.139,11596.5379,13140.842,11568.69255,12912.721,11904.14547
2018-07-24 07:00:00,13279.169,13823.98317,13767.921,14303.29655,14535.586,14981.22107,15432.698,15841.87966,16253.758,16378.98818,17057.05,16890.45305,17495.857,17610.55088,17662.15,18275.02981,17767.236,18725.85048,17858.906,19000.36278,17973.703,18911.65129,17827.633,18349.11831,17407.0,17643.66698,16953.416,17042.16669,16593.809,16309.61555,16007.237,15174.95468,15377.806,14071.1274,14817.746,13112.31138,14302.228,12414.19096,13725.265,11893.3982,13314.656,11596.5379,13135.393,11568.69255,13063.359,11904.14547,13046.299,12215.47542
2018-07-24 08:00:00,15491.598,14303.29655,16007.445,14981.22107,16499.422,15841.87966,16894.984,16378.98818,17153.984,16890.45305,17618.945,17610.55088,17829.475,18275.02981,17844.855,18725.85048,17813.287,19000.36278,17779.863,18911.65129,17722.031,18349.11831,17460.102,17643.66698,16928.566,17042.16669,16407.082,16309.61555,16087.104,15174.95468,15548.311,14071.1274,14891.536,13112.31138,14366.877,12414.19096,13978.506,11893.3982,13686.802,11596.5379,13721.771,11568.69255,14014.437,11904.14547,14451.793,12215.47542,14833.225,12496.89577
2018-07-24 09:00:00,15508.543,14981.22107,16198.107,15841.87966,16793.668,16378.98818,17257.922,16890.45305,17535.832,17610.55088,17980.885,18275.02981,18152.83,18725.85048,18130.312,19000.36278,18056.184,18911.65129,17923.72,18349.11831,17743.078,17643.66698,17336.615,17042.16669,16642.814,16309.61555,15856.99,15174.95468,15145.169,14071.1274,14298.193,13112.31138,13534.151,12414.19096,12960.962,11893.3982,12614.955,11596.5379,12547.192,11568.69255,12751.951,11904.14547,13209.609,12215.47542,13854.791,12496.89577,14458.441,13357.92581
2018-07-24 10:00:00,16088.279,15841.87966,16843.48,16378.98818,17471.201,16890.45305,17931.215,17610.55088,18185.633,18275.02981,18471.86,18725.85048,18503.336,19000.36278,18361.344,18911.65129,18199.332,18349.11831,17907.557,17643.66698,17481.172,17042.16669,16798.943,16309.61555,15868.225,15174.95468,14881.028,14071.1274,14047.872,13112.31138,13224.394,12414.19096,12610.58,11893.3982,12262.637,11596.5379,12152.047,11568.69255,12291.846,11904.14547,12664.888,12215.47542,13310.01,12496.89577,14131.124,13357.92581,14862.51,14576.06835
2018-07-24 11:00:00,16594.41,16378.98818,17295.201,16890.45305,17841.87,17610.55088,18203.705,18275.02981,18348.303,18725.85048,18491.78,19000.36278,18401.805,18911.65129,18143.22,18349.11831,17876.002,17643.66698,17448.445,17042.16669,16848.18,16309.61555,16007.0,15174.95468,15038.873,14071.1274,14053.046,13112.31138,13261.902,12414.19096,12579.948,11893.3982,12150.119,11596.5379,12001.866,11568.69255,12090.121,11904.14547,12431.001,12215.47542,13024.465,12496.89577,13862.203,13357.92581,14822.253,14576.06835,15634.036,15727.19221
2018-07-24 12:00:00,16884.377,16890.45305,17468.955,17610.55088,17889.375,18275.02981,18150.639,18725.85048,18208.58,19000.36278,18256.227,18911.65129,18086.977,18349.11831,17754.055,17643.66698,17388.578,17042.16669,16875.521,16309.61555,16242.285,15174.95468,15422.471,14071.1274,14532.113,13112.31138,13637.486,12414.19096,12959.215,11893.3982,12445.187,11596.5379,12155.652,11568.69255,12146.846,11904.14547,12428.432,12215.47542,12982.403,12496.89577,13702.68,13357.92581,14607.749,14576.06835,15508.861,15727.19221,16190.975,16735.19471
2018-07-24 13:00:00,17231.137,17610.55088,17659.115,18275.02981,17898.184,18725.85048,17987.496,19000.36278,17952.012,18911.65129,17906.549,18349.11831,17646.578,17643.66698,17212.992,17042.16669,16752.184,16309.61555,16126.275,15174.95468,15461.41,14071.1274,14684.989,13112.31138,13922.75,12414.19096,13206.383,11893.3982,12799.719,11596.5379,12686.272,11568.69255,12825.204,11904.14547,13156.88,12215.47542,13650.055,12496.89577,14282.856,13357.92581,14979.096,14576.06835,15733.543,15727.19221,16393.137,16735.19471,16812.121,17553.37978
2018-07-24 14:00:00,17667.623,18275.02981,18006.93,18725.85048,18171.23,19000.36278,18215.803,18911.65129,18091.004,18349.11831,17816.38,17643.66698,17403.219,17042.16669,16824.295,16309.61555,16094.346,15174.95468,15224.057,14071.1274,14430.522,13112.31138,13651.871,12414.19096,13013.562,11893.3982,12433.037,11596.5379,12127.259,11568.69255,12151.379,11904.14547,12518.495,12215.47542,13072.643,12496.89577,13819.55,13357.92581,14770.356,14576.06835,15708.872,15727.19221,16576.549,16735.19471,17218.977,17553.37978,17566.254,18347.88653
2018-07-24 15:00:00,17925.354,18725.85048,18156.504,19000.36278,18228.836,18911.65129,18207.213,18349.11831,17978.418,17643.66698,17460.662,17042.16669,16897.43,16309.61555,16214.873,15174.95468,15318.981,14071.1274,14359.466,13112.31138,13580.308,12414.19096,12903.391,11893.3982,12443.309,11596.5379,12098.3955,11568.69255,12021.55,11904.14547,12213.55,12215.47542,12736.814,12496.89577,13448.7295,13357.92581,14341.569,14576.06835,15416.214,15727.19221,16447.566,16735.19471,17308.266,17553.37978,17863.268,18347.88653,18106.383,18869.02716
2018-07-24 16:00:00,18075.059,19000.36278,18208.041,18911.65129,18161.545,18349.11831,17934.545,17643.66698,17445.203,17042.16669,16561.29,16309.61555,15804.471,15174.95468,15091.978,14071.1274,14246.613,13112.31138,13385.729,12414.19096,12700.373,11893.3982,12220.585,11596.5379,12063.49,11568.69255,12074.074,11904.14547,12378.835,12215.47542,12889.277,12496.89577,13618.542,13357.92581,14494.193,14576.06835,15439.247,15727.19221,16426.133,16735.19471,17378.084,17553.37978,18062.092,18347.88653,18426.945,18869.02716,18479.219,19106.7045
2018-07-24 17:00:00,18021.348,18911.65129,18051.184,18349.11831,17873.338,17643.66698,17398.148,17042.16669,16738.896,16309.61555,15838.483,15174.95468,15031.678,14071.1274,14275.41,13112.31138,13506.839,12414.19096,12786.316,11893.3982,12299.485,11596.5379,12005.23,11568.69255,11987.721,11904.14547,12231.116,12215.47542,12871.198,12496.89577,13701.23,13357.92581,14646.496,14576.06835,15681.51,15727.19221,16606.457,16735.19471,17399.29,17553.37978,18119.025,18347.88653,18520.361,18869.02716,18656.344,19106.7045,18523.176,19259.56741
2018-07-24 18:00:00,17856.371,18349.11831,17723.48,17643.66698,17310.05,17042.16669,16554.457,16309.61555,15710.262,15174.95468,14794.254,14071.1274,13905.152,13112.31138,13108.432,12414.19096,12510.702,11893.3982,12082.225,11596.5379,12005.861,11568.69255,12112.6045,11904.14547,12496.789,12215.47542,13089.015,12496.89577,13980.106,13357.92581,14924.555,14576.06835,15893.196,15727.19221,16844.7,16735.19471,17560.346,17553.37978,18079.062,18347.88653,18531.014,18869.02716,18683.36,19106.7045,18610.717,19259.56741,18298.818,19098.09713
2018-07-24 19:00:00,17642.629,17643.66698,17377.77,17042.16669,16836.656,16309.61555,15975.533,15174.95468,15097.082,14071.1274,14246.787,13112.31138,13468.953,12414.19096,12812.193,11893.3982,12410.101,11596.5379,12287.822,11568.69255,12543.094,11904.14547,12942.524,12215.47542,13616.469,12496.89577,14427.455,13357.92581,15395.211,14576.06835,16184.8125,15727.19221,16944.96,16735.19471,17639.268,17553.37978,18068.023,18347.88653,18307.713,18869.02716,18531.738,19106.7045,18535.164,19259.56741,18352.9,19098.09713,17948.023,18514.6882
2018-07-24 20:00:00,17429.445,17042.16669,16934.395,16309.61555,16156.275,15174.95468,15113.521,14071.1274,14155.555,13112.31138,13361.555,12414.19096,12720.572,11893.3982,12253.29,11596.5379,12093.951,11568.69255,12286.897,11904.14547,12837.342,12215.47542,13476.165,12496.89577,14302.255,13357.92581,15219.45,14576.06835,16228.756,15727.19221,16955.893,16735.19471,17607.559,17553.37978,18156.45,18347.88653,18445.531,18869.02716,18564.73,19106.7045,18665.03,19259.56741,18590.428,19098.09713,18328.57,18514.6882,17856.594,17811.66329
2018-07-24 21:00:00,16904.717,16309.61555,16130.74,15174.95468,15152.982,14071.1274,14157.434,13112.31138,13316.164,12414.19096,12649.109,11893.3982,12227.822,11596.5379,12046.957,11568.69255,12153.287,11904.14547,12590.547,12215.47542,13352.886,12496.89577,14175.943,13357.92581,15087.225,14576.06835,16016.705,15727.19221,16971.912,16735.19471,17612.496,17553.37978,18118.104,18347.88653,18486.41,18869.02716,18618.027,19106.7045,18599.943,19259.56741,18545.0,19098.09713,18381.871,18514.6882,18032.602,17811.66329,17507.436,17214.60238
2018-07-24 22:00:00,15999.039,15174.95468,15161.347,14071.1274,14228.74,13112.31138,13362.759,12414.19096,12679.414,11893.3982,12214.608,11596.5379,12004.673,11568.69255,12048.168,11904.14547,12435.616,12215.47542,13090.921,12496.89577,13982.711,13357.92581,14886.697,14576.06835,15799.518,15727.19221,16615.76,16735.19471,17376.543,17553.37978,17861.375,18347.88653,18216.281,18869.02716,18414.72,19106.7045,18393.207,19259.56741,18254.484,19098.09713,18049.77,18514.6882,17777.01,17811.66329,17346.043,17214.60238,16767.16,16458.1525
2018-07-24 23:00:00,14578.175,14071.1274,13748.33,13112.31138,13028.696,12414.19096,12438.384,11893.3982,12021.946,11596.5379,11847.542,11568.69255,11866.279,11904.14547,12107.078,12215.47542,12757.376,12496.89577,13667.089,13357.92581,14775.301,14576.06835,15816.685,15727.19221,16789.596,16735.19471,17559.93,17553.37978,18137.162,18347.88653,18450.273,18869.02716,18597.41,19106.7045,18592.871,19259.56741,18444.123,19098.09713,18227.326,18514.6882,17809.031,17811.66329,17319.37,17214.60238,16643.713,16458.1525,15857.044,15333.97042
2018-07-25 00:00:00,13211.003,13112.31138,12537.335,12414.19096,12107.282,11893.3982,11909.0625,11596.5379,11845.346,11568.69255,12029.349,11904.14547,12514.847,12215.47542,13271.941,12496.89577,14197.345,13357.92581,15225.23,14576.06835,16157.186,15727.19221,16919.797,16735.19471,17649.691,17553.37978,18210.084,18347.88653,18533.545,18869.02716,18630.559,19106.7045,18531.72,19259.56741,18286.117,19098.09713,17982.064,18514.6882,17616.838,17811.66329,16923.982,17214.60238,16243.405,16458.1525,15425.631,15333.97042,14602.476,14197.99574
2018-07-25 01:00:00,12729.626,12414.19096,12173.9375,11893.3982,11857.357,11596.5379,11779.995,11568.69255,11891.686,11904.14547,12357.95,12215.47542,13123.861,12496.89577,14112.013,13357.92581,15095.471,14576.06835,16118.109,15727.19221,16927.021,16735.19471,17487.732,17553.37978,18041.479,18347.88653,18485.225,18869.02716,18710.281,19106.7045,18687.367,19259.56741,18466.379,19098.09713,18117.576,18514.6882,17727.84,17811.66329,17254.984,17214.60238,16359.441,16458.1525,15540.665,15333.97042,14624.914,14197.99574,13744.189,13168.49227
2018-07-25 02:00:00,12026.947,11893.3982,11870.112,11596.5379,11850.79,11568.69255,12022.017,11904.14547,12372.686,12215.47542,13065.261,12496.89577,13959.736,13357.92581,14954.425,14576.06835,15970.7,15727.19221,16970.297,16735.19471,17699.664,17553.37978,18121.938,18347.88653,18466.51,18869.02716,18678.451,19106.7045,18691.846,19259.56741,18486.826,19098.09713,18109.639,18514.6882,17609.195,17811.66329,17047.682,17214.60238,16362.498,16458.1525,15413.291,15333.97042,14422.676,14197.99574,13442.025,13168.49227,12614.231,12444.03809
2018-07-25 03:00:00,11868.675,11596.5379,11840.624,11568.69255,11929.732,11904.14547,12215.741,12215.47542,12716.045,12496.89577,13570.248,13357.92581,14516.113,14576.06835,15452.399,15727.19221,16459.912,16735.19471,17425.242,17553.37978,18112.59,18347.88653,18453.994,18869.02716,18639.152,19106.7045,18668.602,19259.56741,18549.209,19098.09713,18222.154,18514.6882,17760.66,17811.66329,17146.89,17214.60238,16412.746,16458.1525,15518.573,15333.97042,14573.347,14197.99574,13631.761,13168.49227,12801.449,12444.03809,12168.99,11846.22007
2018-07-25 04:00:00,11841.885,11568.69255,11898.61,11904.14547,12216.63,12215.47542,12926.707,12496.89577,13773.321,13357.92581,14774.966,14576.06835,15745.113,15727.19221,16571.377,16735.19471,17328.822,17553.37978,17942.547,18347.88653,18367.535,18869.02716,18517.164,19106.7045,18479.355,19259.56741,18267.947,19098.09713,17963.37,18514.6882,17499.393,17811.66329,16952.988,17214.60238,16275.087,16458.1525,15457.932,15333.97042,14498.887,14197.99574,13665.335,13168.49227,12908.574,12444.03809,12329.653,11846.22007,11957.339,11461.11533
2018-07-25 05:00:00,11811.514,11904.14547,12131.901,12215.47542,12817.907,12496.89577,13759.474,13357.92581,14724.328,14576.06835,15843.111,15727.19221,16789.502,16735.19471,17463.363,17553.37978,18020.668,18347.88653,18425.285,18869.02716,18672.41,19106.7045,18672.67,19259.56741,18449.842,19098.09713,18053.828,18514.6882,17597.414,17811.66329,16960.436,17214.60238,16220.66,16458.1525,15395.537,15333.97042,14485.922,14197.99574,13510.276,13168.49227,12782.3955,12444.03809,12219.231,11846.22007,11900.472,11461.11533,11756.226,11412.49666
2018-07-25 06:00:00,12328.72,12215.47542,13004.574,12496.89577,13965.037,13357.92581,15024.545,14576.06835,15929.155,15727.19221,16836.137,16735.19471,17437.703,17553.37978,17770.16,18347.88653,17986.953,18869.02716,18124.754,19106.7045,18195.285,19259.56741,18052.133,19098.09713,17647.5,18514.6882,17155.18,17811.66329,16675.469,17214.60238,15945.133,16458.1525,15054.125,15333.97042,14208.231,14197.99574,13439.304,13168.49227,12670.692,12444.03809,12183.466,11846.22007,11898.56,11461.11533,11830.416,11412.49666,11890.445,11663.96709
2018-07-25 07:00:00,12495.143,12496.89577,13347.08,13357.92581,14480.74,14576.06835,15681.533,15727.19221,16647.016,16735.19471,17599.127,17553.37978,18238.408,18347.88653,18578.73,18869.02716,18652.953,19106.7045,18639.072,19259.56741,18537.08,19098.09713,18219.031,18514.6882,17651.178,17811.66329,17023.184,17214.60238,16406.098,16458.1525,15486.807,15333.97042,14450.308,14197.99574,13537.255,13168.49227,12806.947,12444.03809,12176.754,11846.22007,11827.682,11461.11533,11693.374,11412.49666,11760.643,11663.96709,11940.852,11951.91067
2018-07-25 08:00:00,13777.838,13357.92581,14709.075,14576.06835,15643.263,15727.19221,16520.586,16735.19471,17175.55,17553.37978,17837.492,18347.88653,18179.504,18869.02716,18289.713,19106.7045,18208.045,19259.56741,18025.049,19098.09713,17796.393,18514.6882,17344.58,17811.66329,16666.69,17214.60238,15890.15,16458.1525,15082.762,15333.97042,14082.278,14197.99574,13224.85,13168.49227,12560.256,12444.03809,12101.513,11846.22007,11868.05,11461.11533,11785.686,11412.49666,11874.6875,11663.96709,12166.649,11951.91067,12531.913,12251.57245
2018-07-25 09:00:00,15208.379,14576.06835,16088.596,15727.19221,16823.297,16735.19471,17401.164,17553.37978,17793.355,18347.88653,18148.283,18869.02716,18205.16,19106.7045,18114.262,19259.56741,17971.447,19098.09713,17679.955,18514.6882,17249.535,17811.66329,16554.07,17214.60238,15673.671,16458.1525,14745.275,15333.97042,13912.741,14197.99574,13038.428,13168.49227,12407.997,12444.03809,12024.75,11846.22007,11826.01,11461.11533,11800.633,11412.49666,11901.424,11663.96709,12298.927,11951.91067,12909.287,12251.57245,13493.068,13098.61014
2018-07-25 10:00:00,15821.949,15727.19221,16707.656,16735.19471,17421.035,17553.37978,17948.35,18347.88653,18263.535,18869.02716,18484.566,19106.7045,18419.941,19259.56741,18214.01,19098.09713,17968.898,18514.6882,17523.17,17811.66329,16890.984,17214.60238,16009.504,16458.1525,15010.135,15333.97042,13998.355,14197.99574,13157.91,13168.49227,12395.634,12444.03809,11920.255,11846.22007,11712.022,11461.11533,11690.368,11412.49666,11832.402,11663.96709,12128.157,11951.91067,12719.317,12251.57245,13497.558,13098.61014,14198.35,14240.2837
2018-07-25 11:00:00,16623.898,16735.19471,17357.605,17553.37978,17923.209,18347.88653,18314.135,18869.02716,18453.895,19106.7045,18497.234,19259.56741,18296.406,19098.09713,17966.576,18514.6882,17586.469,17811.66329,16927.156,17214.60238,16090.191,16458.1525,15144.079,15333.97042,14223.494,14197.99574,13263.85,13168.49227,12503.645,12444.03809,12016.149,11846.22007,11791.37,11461.11533,11724.27,11412.49666,11836.398,11663.96709,12170.334,11951.91067,12750.871,12251.57245,13615.43,13098.61014,14612.654,14240.2837,15455.099,15451.73547
2018-07-25 12:00:00,17260.947,17553.37978,17774.123,18347.88653,18154.393,18869.02716,18368.084,19106.7045,18347.932,19259.56741,18219.945,19098.09713,17903.309,18514.6882,17446.027,17811.66329,16829.34,17214.60238,15978.339,16458.1525,15038.046,15333.97042,14099.099,14197.99574,13300.071,13168.49227,12524.284,12444.03809,11995.899,11846.22007,11762.19,11461.11533,11731.606,11412.49666,11834.614,11663.96709,12164.114,11951.91067,12742.62,12251.57245,13516.182,13098.61014,14573.737,14240.2837,15624.067,15451.73547,16402.105,16635.68203
2018-07-25 13:00:00,18051.19,18347.88653,18399.576,18869.02716,18658.348,19106.7045,18743.684,19259.56741,18576.244,19098.09713,18199.428,18514.6882,17717.297,17811.66329,17078.566,17214.60238,16146.541,16458.1525,15108.123,15333.97042,14116.99,14197.99574,13226.383,13168.49227,12568.073,12444.03809,12024.971,11846.22007,11766.212,11461.11533,11690.211,11412.49666,11750.759,11663.96709,11997.205,11951.91067,12559.987,12251.57245,13401.677,13098.61014,14395.226,14240.2837,15648.184,15451.73547,16733.133,16635.68203,17418.025,17663.30728
2018-07-25 14:00:00,18287.316,18869.02716,18534.27,19106.7045,18674.79,19259.56741,18676.656,19098.09713,18411.97,18514.6882,17820.533,17811.66329,17210.123,17214.60238,16491.338,16458.1525,15493.822,15333.97042,14438.018,14197.99574,13513.672,13168.49227,12741.151,12444.03809,12244.06,11846.22007,11858.565,11461.11533,11746.412,11412.49666,11814.952,11663.96709,12137.721,11951.91067,12672.903,12251.57245,13487.126,13098.61014,14553.286,14240.2837,15694.211,15451.73547,16863.465,16635.68203,17732.314,17663.30728,18187.982,18541.94671
2018-07-25 15:00:00,18202.492,19106.7045,18378.838,19259.56741,18378.805,19098.09713,18163.436,18514.6882,17663.059,17811.66329,16773.64,17214.60238,15976.441,16458.1525,15200.089,15333.97042,14283.659,14197.99574,13352.059,13168.49227,12622.414,12444.03809,12100.718,11846.22007,11889.709,11461.11533,11765.179,11412.49666,11853.045,11663.96709,12150.372,11951.91067,12807.34,12251.57245,13656.503,13098.61014,14647.89,14240.2837,15821.268,15451.73547,16930.2,16635.68203,17794.834,17663.30728,18320.58,18541.94671,18488.637,19180.29797
2018-07-25 16:00:00,18399.432,19259.56741,18532.488,19098.09713,18365.46,18514.6882,17865.455,17811.66329,17110.867,17214.60238,16101.364,16458.1525,15148.218,15333.97042,14251.768,14197.99574,13372.5625,13168.49227,12554.006,12444.03809,12053.493,11846.22007,11758.614,11461.11533,11704.157,11412.49666,11795.431,11663.96709,12165.799,11951.91067,12762.581,12251.57245,13678.018,13098.61014,14787.014,14240.2837,15918.23,15451.73547,17134.684,16635.68203,18179.125,17663.30728,18769.922,18541.94671,19009.0,19180.29797,18936.426,19642.8114
2018-07-25 17:00:00,18012.129,19098.09713,17997.725,18514.6882,17705.842,17811.66329,17045.633,17214.60238,16239.066,16458.1525,15282.299,15333.97042,14319.58,14197.99574,13411.255,13168.49227,12665.129,12444.03809,12047.444,11846.22007,11778.083,11461.11533,11681.968,11412.49666,11770.649,11663.96709,12104.814,11951.91067,12838.932,12251.57245,13748.682,13098.61014,14779.296,14240.2837,15908.34,15451.73547,16883.219,16635.68203,17709.975,17663.30728,18420.281,18541.94671,18745.695,19180.29797,18793.318,19642.8114,18575.875,19798.82525
2018-07-25 18:00:00,17912.846,18514.6882,17718.418,17811.66329,17179.887,17214.60238,16272.055,16458.1525,15324.157,15333.97042,14380.391,14197.99574,13501.525,13168.49227,12752.191,12444.03809,12230.675,11846.22007,11854.083,11461.11533,11776.976,11412.49666,11872.53,11663.96709,12258.221,11951.91067,12864.93,12251.57245,13794.793,13098.61014,14852.451,14240.2837,15933.153,15451.73547,16959.643,16635.68203,17726.174,17663.30728,18273.857,18541.94671,18715.586,19180.29797,18839.672,19642.8114,18733.844,19798.82525,18394.836,19552.51974
2018-07-25 19:00:00,17655.494,17811.66329,17270.684,17214.60238,16488.16,16458.1525,15379.752,15333.97042,14338.345,14197.99574,13447.8125,13168.49227,12699.993,12444.03809,12153.797,11846.22007,11872.165,11461.11533,11751.965,11412.49666,11892.757,11663.96709,12214.848,11951.91067,12953.575,12251.57245,13832.055,13098.61014,14872.896,14240.2837,15942.09,15451.73547,16958.738,16635.68203,17764.41,17663.30728,18230.738,18541.94671,18467.14,19180.29797,18620.08,19642.8114,18561.488,19798.82525,18332.957,19552.51974,17900.188,18878.71983
2018-07-25 20:00:00,17343.318,17214.60238,16647.629,16458.1525,15626.109,15333.97042,14498.017,14197.99574,13525.79,13168.49227,12734.817,12444.03809,12192.758,11846.22007,11894.591,11461.11533,11808.42,11412.49666,11924.423,11663.96709,12321.957,11951.91067,12882.141,12251.57245,13809.119,13098.61014,14824.495,14240.2837,15916.14,15451.73547,16909.857,16635.68203,17794.32,17663.30728,18441.498,18541.94671,18755.053,19180.29797,18852.191,19642.8114,18843.053,19798.82525,18668.764,19552.51974,18301.916,18878.71983,17743.645,18045.15948
2018-07-25 21:00:00,16657.428,16458.1525,15765.895,15333.97042,14723.644,14197.99574,13702.954,13168.49227,12878.099,12444.03809,12273.818,11846.22007,11944.094,11461.11533,11821.68,11412.49666,11897.799,11663.96709,12286.282,11951.91067,13023.127,12251.57245,13868.823,13098.61014,14868.666,14240.2837,15905.416,15451.73547,16964.271,16635.68203,17752.8,17663.30728,18366.213,18541.94671,18787.627,19180.29797,18947.557,19642.8114,18946.28,19798.82525,18844.201,19552.51974,18597.133,18878.71983,18125.57,18045.15948,17471.477,17444.13876
2018-07-25 22:00:00,15599.06,15333.97042,14626.525,14197.99574,13710.18,13168.49227,12842.433,12444.03809,12204.904,11846.22007,11875.203,11461.11533,11790.769,11412.49666,11861.737,11663.96709,12184.53,11951.91067,12796.874,12251.57245,13709.426,13098.61014,14684.8125,14240.2837,15717.433,15451.73547,16677.648,16635.68203,17581.777,17663.30728,18233.055,18541.94671,18692.375,19180.29797,18934.133,19642.8114,18928.777,19798.82525,18795.71,19552.51974,18515.96,18878.71983,18140.164,18045.15948,17551.664,17444.13876,16784.916,16686.65489
2018-07-25 23:00:00,14488.711,14197.99574,13625.24,13168.49227,12909.81,12444.03809,12341.32,11846.22007,11948.5205,11461.11533,11789.524,11412.49666,11808.802,11663.96709,12031.443,11951.91067,12617.413,12251.57245,13476.513,13098.61014,14587.17,14240.2837,15665.764,15451.73547,16708.072,16635.68203,17574.572,17663.30728,18249.943,18541.94671,18667.928,19180.29797,18881.87,19642.8114,18904.621,19798.82525,18769.764,19552.51974,18546.904,18878.71983,18083.945,18045.15948,17534.281,17444.13876,16772.3,16686.65489,15904.791,15567.87688
2018-07-26 00:00:00,13319.757,13168.49227,12610.68,12444.03809,12130.591,11846.22007,11878.388,11461.11533,11742.34,11412.49666,11778.55,11663.96709,12014.834,11951.91067,12521.43,12251.57245,13378.62,13098.61014,14426.213,14240.2837,15545.389,15451.73547,16536.086,16635.68203,17447.14,17663.30728,18117.65,18541.94671,18497.363,19180.29797,18622.555,19642.8114,18547.152,19798.82525,18320.553,19552.51974,18038.008,18878.71983,17713.467,18045.15948,17090.293,17444.13876,16443.082,16686.65489,15620.956,15567.87688,14765.512,14457.11715
2018-07-26 01:00:00,12671.845,12444.03809,12128.813,11846.22007,11816.278,11461.11533,11735.418,11412.49666,11818.918,11663.96709,12205.537,11951.91067,12906.074,12251.57245,13865.473,13098.61014,14874.358,14240.2837,15940.514,15451.73547,16825.234,16635.68203,17488.033,17663.30728,18147.922,18541.94671,18663.824,19180.29797,18912.553,19642.8114,18901.842,19798.82525,18677.28,19552.51974,18306.229,18878.71983,17888.678,18045.15948,17387.604,17444.13876,16453.059,16686.65489,15567.808,15567.87688,14590.169,14457.11715,13661.472,13436.30521
2018-07-26 02:00:00,11979.037,11846.22007,11803.581,11461.11533,11758.52,11412.49666,11895.337,11663.96709,12169.099,11951.91067,12757.181,12251.57245,13619.507,13098.61014,14672.508,14240.2837,15768.644,15451.73547,16838.684,16635.68203,17623.252,17663.30728,18132.607,18541.94671,18603.57,19180.29797,18906.46,19642.8114,18940.387,19798.82525,18762.492,19552.51974,18394.105,18878.71983,17888.62,18045.15948,17334.188,17444.13876,16680.273,16686.65489,15682.529,15567.87688,14611.172,14457.11715,13540.884,13436.30521,12632.68,12632.57675
2018-07-26 03:00:00,11808.341,11461.11533,11776.917,11412.49666,11858.141,11663.96709,12142.622,11951.91067,12622.851,12251.57245,13492.644,13098.61014,14489.487,14240.2837,15526.845,15451.73547,16653.438,16635.68203,17698.621,17663.30728,18423.584,18541.94671,18811.674,19180.29797,19058.45,19642.8114,19100.84,19798.82525,18940.086,19552.51974,18584.201,18878.71983,18086.932,18045.15948,17393.521,17444.13876,16553.914,16686.65489,15573.173,15567.87688,14549.511,14457.11715,13547.114,13436.30521,12706.1,12632.57675,12094.105,12005.89634
2018-07-26 04:00:00,11770.1455,11412.49666,11832.142,11663.96709,12144.606,11951.91067,12848.056,12251.57245,13694.829,13098.61014,14796.469,14240.2837,15874.2295,15451.73547,16820.232,16635.68203,17705.566,17663.30728,18417.027,18541.94671,18889.404,19180.29797,19073.115,19642.8114,19071.031,19798.82525,18858.744,19552.51974,18513.492,18878.71983,17992.518,18045.15948,17358.602,17444.13876,16534.73,16686.65489,15533.565,15567.87688,14404.127,14457.11715,13467.589,13436.30521,12661.781,12632.57675,12114.099,12005.89634,11813.261,11630.98141
2018-07-26 05:00:00,11774.223,11663.96709,12099.073,11951.91067,12805.286,12251.57245,13800.931,13098.61014,14808.481,14240.2837,16001.5625,15451.73547,17026.676,16635.68203,17771.621,17663.30728,18346.139,18541.94671,18739.818,19180.29797,18945.707,19642.8114,18905.768,19798.82525,18648.47,19552.51974,18207.883,18878.71983,17701.496,18045.15948,17008.68,17444.13876,16185.278,16686.65489,15281.057,15567.87688,14330.316,14457.11715,13350.162,13436.30521,12633.037,12632.57675,12112.158,12005.89634,11834.932,11630.98141,11723.785,11522.85307
2018-07-26 06:00:00,12020.341,11951.91067,12654.713,12251.57245,13697.619,13098.61014,14884.725,14240.2837,15921.248,15451.73547,17042.086,16635.68203,17893.75,17663.30728,18411.06,18541.94671,18688.98,19180.29797,18843.338,19642.8114,18846.047,19798.82525,18624.518,19552.51974,18146.281,18878.71983,17563.977,18045.15948,16992.21,17444.13876,16146.327,16686.65489,15071.935,15567.87688,14062.694,14457.11715,13199.098,13436.30521,12393.625,12632.57675,11901.802,12005.89634,11679.12,11630.98141,11666.053,11522.85307,11741.628,11678.76384
