datetime,fit_0,actual_0,fit_1,actual_1,fit_2,actual_2,fit_3,actual_3,fit_4,actual_4,fit_5,actual_5,fit_6,actual_6,fit_7,actual_7,fit_8,actual_8,fit_9,actual_9,fit_10,actual_10,fit_11,actual_11,fit_12,actual_12,fit_13,actual_13,fit_14,actual_14,fit_15,actual_15,fit_16,actual_16,fit_17,actual_17,fit_18,actual_18,fit_19,actual_19,fit_20,actual_20,fit_21,actual_21,fit_22,actual_22,fit_23,actual_23
2018-03-18 09:00:00,10287.89,10124.35536,10679.459,10731.84478,11161.762,11241.51282,11617.173,11585.40233,11990.099,11783.14623,12295.85,12083.95413,12476.228,12701.33226,12487.617,13081.1252,12379.72,13084.1956,12240.365,12826.25885,12067.029,12772.85878,11842.132,12797.88078,11505.043,12396.47575,11040.298,11606.93669,10524.216,10782.60486,10034.658,10090.99702,9634.073,9679.168944,9348.217,9371.913031,9183.28,9258.100097,9198.657,9465.068529,9438.067,10018.78017,9804.206,10859.99979,10148.441,11195.4466,10416.857,11228.68967
2018-03-18 10:00:00,10820.777,10731.84478,11338.563,11241.51282,11830.304,11585.40233,12295.2705,11783.14623,12650.37,12083.95413,12820.487,12701.33226,12815.37,13081.1252,12715.269,13084.1956,12574.7295,12826.25885,12445.944,12772.85878,12271.792,12797.88078,11961.633,12396.47575,11441.395,11606.93669,10800.17,10782.60486,10211.596,10090.99702,9746.465,9679.168944,9401.299,9371.913031,9178.964,9258.100097,9158.937,9465.068529,9410.434,10018.78017,9812.873,10859.99979,10155.092,11195.4466,10442.841,11228.68967,10837.898,11542.41875
2018-03-18 11:00:00,11181.73,11241.51282,11605.565,11585.40233,11952.634,11783.14623,12250.475,12083.95413,12422.086,12701.33226,12415.061,13081.1252,12287.529,13084.1956,12143.321,12826.25885,11974.292,12772.85878,11746.171,12797.88078,11383.1045,12396.47575,10902.6875,11606.93669,10386.457,10782.60486,9895.222,10090.99702,9496.474,9679.168944,9215.542,9371.913031,9065.674,9258.100097,9102.264,9465.068529,9357.444,10018.78017,9715.687,10859.99979,10041.337,11195.4466,10298.152,11228.68967,10557.635,11542.41875,10912.162,11909.15465
2018-03-18 12:00:00,11678.009,11585.40233,12106.866,11783.14623,12437.722,12083.95413,12622.864,12701.33226,12666.482,13081.1252,12588.319,13084.1956,12429.109,12826.25885,12267.553,12772.85878,12079.049,12797.88078,11764.998,12396.47575,11243.585,11606.93669,10609.998,10782.60486,10031.744,10090.99702,9571.918,9679.168944,9211.801,9371.913031,8961.9375,9258.100097,8919.86,9465.068529,9172.018,10018.78017,9582.368,10859.99979,9876.415,11195.4466,10066.466,11228.68967,10358.889,11542.41875,10757.608,11909.15465,11185.886,12194.04866
2018-03-18 13:00:00,11896.568,11783.14623,12205.086,12083.95413,12390.887,12701.33226,12401.45,13081.1252,12285.02,13084.1956,12137.015,12826.25885,11976.771,12772.85878,11753.447,12797.88078,11386.607,12396.47575,10889.43,11606.93669,10343.873,10782.60486,9826.346,10090.99702,9413.206,9679.168944,9132.822,9371.913031,8989.019,9258.100097,9030.165,9465.068529,9274.441,10018.78017,9619.846,10859.99979,9934.841,11195.4466,10176.717,11228.68967,10414.295,11542.41875,10743.6,11909.15465,11134.023,12194.04866,11505.463,12487.44308
2018-03-18 14:00:00,12357.393,12083.95413,12545.443,12701.33226,12599.248,13081.1252,12543.766,13084.1956,12415.34,12826.25885,12256.723,12772.85878,12069.065,12797.88078,11778.461,12396.47575,11271.402,11606.93669,10616.913,10782.60486,10008.997,10090.99702,9523.502,9679.168944,9144.964,9371.913031,8879.367,9258.100097,8825.093,9465.068529,9063.891,10018.78017,9444.286,10859.99979,9703.892,11195.4466,9859.642,11228.68967,10104.518,11542.41875,10426.658,11909.15465,10770.235,12194.04866,11135.878,12487.44308,11527.2705,12917.0751
2018-03-18 15:00:00,12350.174,12701.33226,12343.119,13081.1252,12213.213,13084.1956,12066.654,12826.25885,11919.34,12772.85878,11684.243,12797.88078,11303.24,12396.47575,10803.005,11606.93669,10255.41,10782.60486,9740.528,10090.99702,9328.115,9679.168944,9050.898,9371.913031,8910.4,9258.100097,8950.443,9465.068529,9192.753,10018.78017,9545.874,10859.99979,9868.222,11195.4466,10104.386,11228.68967,10330.272,11542.41875,10650.212,11909.15465,11019.814,12194.04866,11354.559,12487.44308,11647.039,12917.0751,11899.513,13196.08204
2018-03-18 16:00:00,12617.418,13081.1252,12558.546,13084.1956,12411.011,12826.25885,12237.913,12772.85878,12045.344,12797.88078,11733.905,12396.47575,11206.521,11606.93669,10540.412,10782.60486,9918.307,10090.99702,9432.777,9679.168944,9067.664,9371.913031,8812.313,9258.100097,8767.533,9465.068529,9019.203,10018.78017,9412.044,10859.99979,9681.193,11195.4466,9844.691,11228.68967,10078.02,11542.41875,10386.392,11909.15465,10746.004,12194.04866,11141.42,12487.44308,11531.161,12917.0751,11841.747,13196.08204,12025.671,13331.81198
2018-03-18 17:00:00,12259.632,13084.1956,12119.478,12826.25885,11950.286,12772.85878,11682.226,12797.88078,11278.18,12396.47575,10779.908,11606.93669,10235.798,10782.60486,9703.842,10090.99702,9283.141,9679.168944,9015.052,9371.913031,8897.571,9258.100097,8955.763,9465.068529,9218.266,10018.78017,9590.851,10859.99979,9927.252,11195.4466,10178.031,11228.68967,10419.398,11542.41875,10741.69,11909.15465,11110.516,12194.04866,11463.603,12487.44308,11790.969,12917.0751,12070.8,13196.08204,12224.2295,13331.81198,12197.417,13472.93984
2018-03-18 18:00:00,12498.5,12826.25885,12346.402,12772.85878,12141.379,12797.88078,11792.112,12396.47575,11231.538,11606.93669,10556.951,10782.60486,9922.715,10090.99702,9417.506,9679.168944,9054.505,9371.913031,8819.428,9258.100097,8796.43,9465.068529,9054.776,10018.78017,9462.963,10859.99979,9763.11,11195.4466,9955.972,11228.68967,10207.883,11542.41875,10528.02,11909.15465,10881.387,12194.04866,11269.189,12487.44308,11668.142,12917.0751,12010.09,13196.08204,12231.367,13331.81198,12327.802,13472.93984,12313.716,13268.29125
2018-03-18 19:00:00,12071.517,12772.85878,11793.997,12797.88078,11373.541,12396.47575,10851.647,11606.93669,10283.17,10782.60486,9740.525,10090.99702,9331.032,9679.168944,9098.287,9371.913031,9002.232,9258.100097,9083.211,9465.068529,9384.465,10018.78017,9788.507,10859.99979,10140.055,11195.4466,10395.221,11228.68967,10640.504,11542.41875,10971.743,11909.15465,11347.425,12194.04866,11694.078,12487.44308,11999.655,12917.0751,12262.588,13196.08204,12411.728,13331.81198,12418.46,13472.93984,12323.336,13268.29125,12191.289,12810.26734
2018-03-18 20:00:00,12276.81,12797.88078,11902.867,12396.47575,11311.46,11606.93669,10610.1045,10782.60486,9959.58,10090.99702,9446.798,9679.168944,9089.017,9371.913031,8882.655,9258.100097,8861.922,9465.068529,9119.664,10018.78017,9557.113,10859.99979,9900.612,11195.4466,10124.662,11228.68967,10387.938,11542.41875,10707.961,11909.15465,11050.98,12194.04866,11420.523,12487.44308,11808.719,12917.0751,12131.529,13196.08204,12347.535,13331.81198,12452.765,13472.93984,12474.032,13268.29125,12427.482,12810.26734,12322.337,12421.12375
2018-03-18 21:00:00,11463.673,12396.47575,10938.741,11606.93669,10358.69,10782.60486,9794.736,10090.99702,9354.651,9679.168944,9106.01,9371.913031,9029.379,9258.100097,9106.465,9465.068529,9396.45,10018.78017,9814.562,10859.99979,10189.685,11195.4466,10464.217,11228.68967,10719.427,11542.41875,11054.826,11909.15465,11425.95,12194.04866,11761.248,12487.44308,12069.374,12917.0751,12341.047,13196.08204,12487.808,13331.81198,12492.451,13472.93984,12417.427,13268.29125,12326.459,12810.26734,12188.598,12421.12375,11925.292,12260.44066
2018-03-18 22:00:00,11289.209,11606.93669,10551.743,10782.60486,9893.008,10090.99702,9402.973,9679.168944,9071.6875,9371.913031,8855.1,9258.100097,8836.584,9465.068529,9086.115,10018.78017,9552.947,10859.99979,9857.176,11195.4466,9989.152,11228.68967,10233.37,11542.41875,10577.976,11909.15465,10941.016,12194.04866,11315.194,12487.44308,11711.163,12917.0751,12057.283,13196.08204,12276.428,13331.81198,12377.319,13472.93984,12394.404,13268.29125,12350.296,12810.26734,12259.89,12421.12375,12074.848,12260.44066,11686.032,11686.40507
2018-03-18 23:00:00,10319.675,10782.60486,9779.712,10090.99702,9361.554,9679.168944,9123.507,9371.913031,9065.112,9258.100097,9161.475,9465.068529,9441.725,10018.78017,9815.201,10859.99979,10156.908,11195.4466,10422.586,11228.68967,10664.868,11542.41875,10957.763,11909.15465,11285.171,12194.04866,11607.564,12487.44308,11924.367,12917.0751,12229.84,13196.08204,12432.086,13331.81198,12487.94,13472.93984,12442.689,13268.29125,12364.158,12810.26734,12226.035,12421.12375,11938.286,12260.44066,11482.56,11686.40507,10915.865,10766.8001
2018-03-19 00:00:00,9817.835,10090.99702,9347.336,9679.168944,9028.831,9371.913031,8847.945,9258.100097,8878.351,9465.068529,9164.446,10018.78017,9579.131,10859.99979,9888.8545,11195.4466,10097.222,11228.68967,10342.92,11542.41875,10626.99,11909.15465,10919.495,12194.04866,11253.915,12487.44308,11645.29,12917.0751,11987.714,13196.08204,12229.483,13331.81198,12370.97,13472.93984,12435.108,13268.29125,12406.426,12810.26734,12269.29,12421.12375,12011.875,12260.44066,11597.791,11686.40507,11005.496,10766.8001,10308.154,9902.727904
2018-03-19 01:00:00,9324.111,9679.168944,9051.922,9371.913031,8957.367,9258.100097,9038.661,9465.068529,9329.984,10018.78017,9735.582,10859.99979,10104.996,11195.4466,10385.044,11228.68967,10631.658,11542.41875,10918.897,11909.15465,11226.884,12194.04866,11520.319,12487.44308,11814.518,12917.0751,12118.066,13196.08204,12323.29,13331.81198,12383.016,13472.93984,12346.025,13268.29125,12283.178,12810.26734,12169.997,12421.12375,11892.576,12260.44066,11402.016,11686.40507,10775.889,10766.8001,10108.996,9902.727904,9469.8125,9196.779082
2018-03-19 02:00:00,8975.912,9371.913031,8787.787,9258.100097,8814.762,9465.068529,9116.425,10018.78017,9552.469,10859.99979,9861.727,11195.4466,10074.3955,11228.68967,10355.931,11542.41875,10658.015,11909.15465,10948.619,12194.04866,11279.671,12487.44308,11652.023,12917.0751,11973.531,13196.08204,12188.528,13331.81198,12311.004,13472.93984,12357.374,13268.29125,12309.619,12810.26734,12179.031,12421.12375,11956.49,12260.44066,11545.97,11686.40507,10883.134,10766.8001,10110.021,9902.727904,9436.706,9196.779082,8943.417,8766.157163
2018-03-19 03:00:00,9007.611,9258.100097,9109.48,9465.068529,9411.234,10018.78017,9821.437,10859.99979,10176.316,11195.4466,10423.912,11228.68967,10667.016,11542.41875,10979.408,11909.15465,11309.979,12194.04866,11619.134,12487.44308,11932.973,12917.0751,12235.041,13196.08204,12430.743,13331.81198,12474.144,13472.93984,12426.203,13268.29125,12350.976,12810.26734,12224.644,12421.12375,11954.753,12260.44066,11493.936,11686.40507,10877.716,10766.8001,10189.893,9902.727904,9556.012,9196.779082,9089.3125,8766.157163,8847.805,8485.469372
2018-03-19 04:00:00,8794.8545,9465.068529,9111.812,10018.78017,9561.31,10859.99979,9899.545,11195.4466,10120.747,11228.68967,10360.006,11542.41875,10652.8955,11909.15465,10992.978,12194.04866,11358.517,12487.44308,11741.027,12917.0751,12049.12,13196.08204,12250.069,13331.81198,12363.616,13472.93984,12388.779,13268.29125,12318.633,12810.26734,12152.235,12421.12375,11894.122,12260.44066,11490.912,11686.40507,10876.667,10766.8001,10111.145,9902.727904,9383.619,9196.779082,8859.038,8766.157163,8552.809,8485.469372,8431.671,8352.773478
2018-03-19 05:00:00,9418.558,10018.78017,9857.901,10859.99979,10243.861,11195.4466,10532.367,11228.68967,10782.71,11542.41875,11067.856,11909.15465,11424.688,12194.04866,11803.283,12487.44308,12141.972,12917.0751,12435.339,13196.08204,12612.822,13331.81198,12652.783,13472.93984,12595.355,13268.29125,12490.712,12810.26734,12332.331,12421.12375,12032.586,12260.44066,11544.071,11686.40507,10926.309,10766.8001,10263.101,9902.727904,9618.862,9196.779082,9109.619,8766.157163,8850.661,8485.469372,8832.596,8352.773478,9013.986,8459.31382
2018-03-19 06:00:00,9572.332,10859.99979,9933.501,11195.4466,10169.468,11228.68967,10421.021,11542.41875,10701.639,11909.15465,10992.262,12194.04866,11341.025,12487.44308,11726.855,12917.0751,12032.872,13196.08204,12227.329,13331.81198,12330.929,13472.93984,12363.421,13268.29125,12304.685,12810.26734,12149.193,12421.12375,11896.545,12260.44066,11482.881,11686.40507,10856.533,10766.8001,10116.131,9902.727904,9431.182,9196.779082,8912.713,8766.157163,8583.481,8485.469372,8451.262,8352.773478,8568.999,8459.31382,8953.42,8975.209032
2018-03-19 07:00:00,10236.743,11195.4466,10568.347,11228.68967,10857.244,11542.41875,11185.857,11909.15465,11558.514,12194.04866,11911.551,12487.44308,12238.8955,12917.0751,12526.995,13196.08204,12707.479,13331.81198,12749.229,13472.93984,12670.658,13268.29125,12543.096,12810.26734,12368.913,12421.12375,12067.269,12260.44066,11580.235,11686.40507,10948.665,10766.8001,10265.004,9902.727904,9631.12,9196.779082,9154.452,8766.157163,8892.7295,8485.469372,8852.533,8352.773478,9022.121,8459.31382,9398.507,8975.209032,9875.339,9838.941932
2018-03-19 08:00:00,10179.72,11228.68967,10463.49,11542.41875,10776.5,11909.15465,11091.476,12194.04866,11444.238,12487.44308,11817.631,12917.0751,12129.6045,13196.08204,12328.475,13331.81198,12442.379,13472.93984,12483.103,13268.29125,12407.13,12810.26734,12245.292,12421.12375,11995.67,12260.44066,11586.74,11686.40507,10954.686,10766.8001,10192.932,9902.727904,9493.441,9196.779082,8979.434,8766.157163,8665.647,8485.469372,8522.214,8352.773478,8626.351,8459.31382,9009.542,8975.209032,9527.2705,9838.941932,9931.948,10145.43083
2018-03-19 09:00:00,10848.737,11542.41875,11224.244,11909.15465,11632.3125,12194.04866,12001.502,12487.44308,12325.16,12917.0751,12619.478,13196.08204,12793.473,13331.81198,12786.8125,13472.93984,12675.774,13268.29125,12534.605,12810.26734,12361.231,12421.12375,12086.286,12260.44066,11635.19,11686.40507,11020.531,10766.8001,10328.104,9902.727904,9674.075,9196.779082,9187.075,8766.157163,8935.082,8485.469372,8912.357,8352.773478,9088.328,8459.31382,9480.36,8975.209032,9973.757,9838.941932,10400.468,10145.43083,10716.29,10085.65646
2018-03-19 10:00:00,10843.172,11909.15465,11186.312,12194.04866,11555.011,12487.44308,11935.178,12917.0751,12220.114,13196.08204,12397.0,13331.81198,12495.292,13472.93984,12509.198,13268.29125,12437.36,12810.26734,12258.709,12421.12375,11980.321,12260.44066,11569.085,11686.40507,10953.008,10766.8001,10201.636,9902.727904,9512.22,9196.779082,9012.763,8766.157163,8707.03,8485.469372,8566.157,8352.773478,8655.419,8459.31382,9033.976,8975.209032,9562.705,9838.941932,9957.841,10145.43083,10208.231,10085.65646,10474.428,10271.41945
2018-03-19 11:00:00,11823.358,12194.04866,12205.772,12487.44308,12525.316,12917.0751,12786.354,13196.08204,12904.201,13331.81198,12864.897,13472.93984,12732.044,13268.29125,12563.15,12810.26734,12381.574,12421.12375,12093.44,12260.44066,11621.347,11686.40507,11019.291,10766.8001,10366.054,9902.727904,9741.97,9196.779082,9262.039,8766.157163,9009.979,8485.469372,8992.897,8352.773478,9181.252,8459.31382,9569.009,8975.209032,10068.633,9838.941932,10521.17,10145.43083,10834.801,10085.65646,11080.278,10271.41945,11351.4375,10424.58827
2018-03-19 12:00:00,11479.884,12487.44308,11880.67,12917.0751,12187.599,13196.08204,12381.537,13331.81198,12495.292,13472.93984,12533.377,13268.29125,12462.129,12810.26734,12254.523,12421.12375,11951.0625,12260.44066,11532.494,11686.40507,10909.233,10766.8001,10157.831,9902.727904,9474.602,9196.779082,8982.297,8766.157163,8683.408,8485.469372,8549.742,8352.773478,8650.348,8459.31382,9033.689,8975.209032,9570.955,9838.941932,9991.966,10145.43083,10270.445,10085.65646,10537.547,10271.41945,10812.68,10424.58827,11081.467,10451.08025
2018-03-19 13:00:00,12415.898,12917.0751,12731.945,13196.08204,12892.821,13331.81198,12881.605,13472.93984,12775.614,13268.29125,12641.557,12810.26734,12454.758,12421.12375,12130.193,12260.44066,11650.818,11686.40507,11064.615,10766.8001,10426.259,9902.727904,9803.988,9196.779082,9323.768,8766.157163,9080.455,8485.469372,9068.248,8352.773478,9267.467,8459.31382,9675.647,8975.209032,10186.372,9838.941932,10641.035,10145.43083,10986.573,10085.65646,11291.039,10271.41945,11599.594,10424.58827,11902.951,10451.08025,12198.948,10441.37299
2018-03-19 14:00:00,12101.106,13196.08204,12316.741,13331.81198,12451.642,13472.93984,12490.809,13268.29125,12433.608,12810.26734,12283.976,12421.12375,12021.84,12260.44066,11573.7,11686.40507,10915.933,10766.8001,10178.098,9902.727904,9516.014,9196.779082,9006.826,8766.157163,8681.746,8485.469372,8533.233,8352.773478,8629.524,8459.31382,9009.535,8975.209032,9551.419,9838.941932,9990.449,10145.43083,10283.486,10085.65646,10562.449,10271.41945,10849.676,10424.58827,11098.267,10451.08025,11349.637,10441.37299,11624.993,10532.03904
2018-03-19 15:00:00,12787.829,13331.81198,12800.823,13472.93984,12719.742,13268.29125,12592.525,12810.26734,12421.076,12421.12375,12107.72,12260.44066,11600.576,11686.40507,10971.52,10766.8001,10312.631,9902.727904,9694.926,9196.779082,9221.562,8766.157163,8969.089,8485.469372,8954.243,8352.773478,9156.588,8459.31382,9583.033,8975.209032,10118.724,9838.941932,10594.122,10145.43083,10947.428,10085.65646,11251.606,10271.41945,11582.1455,10424.58827,11912.32,10451.08025,12197.967,10441.37299,12452.162,10532.03904,12679.521,10644.43882
2018-03-19 16:00:00,12386.564,13472.93984,12431.194,13268.29125,12367.514,12810.26734,12220.365,12421.12375,11975.763,12260.44066,11528.917,11686.40507,10839.0205,10766.8001,10079.701,9902.727904,9420.314,9196.779082,8926.223,8766.157163,8610.298,8485.469372,8459.48,8352.773478,8544.428,8459.31382,8923.474,8975.209032,9463.749,9838.941932,9907.035,10145.43083,10210.125,10085.65646,10503.489,10271.41945,10800.244,10424.58827,11070.572,10451.08025,11325.333,10441.37299,11591.576,10532.03904,11818.122,10644.43882,11968.789,10771.10641
2018-03-19 17:00:00,12677.353,13268.29125,12534.854,12810.26734,12345.4795,12421.12375,12034.532,12260.44066,11546.026,11686.40507,10927.553,10766.8001,10264.438,9902.727904,9643.201,9196.779082,9160.734,8766.157163,8903.865,8485.469372,8876.836,8352.773478,9065.217,8459.31382,9483.273,8975.209032,10030.45,9838.941932,10517.76,10145.43083,10876.32,10085.65646,11190.144,10271.41945,11530.46,10424.58827,11870.684,10451.08025,12176.181,10441.37299,12448.875,10532.03904,12678.456,10644.43882,12785.472,10771.10641,12744.579,10941.2428
2018-03-19 18:00:00,12323.442,12810.26734,12180.498,12421.12375,11936.781,12260.44066,11510.434,11686.40507,10848.894,10766.8001,10090.52,9902.727904,9418.085,9196.779082,8916.178,8766.157163,8595.748,8485.469372,8436.064,8352.773478,8509.817,8459.31382,8878.612,8975.209032,9413.238,9838.941932,9846.06,10145.43083,10128.398,10085.65646,10410.738,10271.41945,10699.448,10424.58827,10948.444,10451.08025,11187.695,10441.37299,11450.295,10532.03904,11670.57,10644.43882,11805.652,10771.10641,11878.421,10941.2428,11882.302,10933.68954
2018-03-19 19:00:00,12324.404,12421.12375,12027.473,12260.44066,11549.278,11686.40507,10952.125,10766.8001,10300.847,9902.727904,9654.625,9196.779082,9145.891,8766.157163,8885.613,8485.469372,8867.084,8352.773478,9051.921,8459.31382,9464.348,8975.209032,10002.148,9838.941932,10478.731,10145.43083,10833.155,10085.65646,11147.232,10271.41945,11485.543,10424.58827,11810.233,10451.08025,12104.187,10441.37299,12368.671,10532.03904,12592.763,10644.43882,12686.542,10771.10641,12631.477,10941.2428,12506.309,10933.68954,12370.168,10751.90481
2018-03-19 20:00:00,11930.155,12260.44066,11505.2705,11686.40507,10847.07,10766.8001,10092.49,9902.727904,9416.6455,9196.779082,8904.834,8766.157163,8577.52,8485.469372,8415.861,8352.773478,8482.68,8459.31382,8841.844,8975.209032,9368.158,9838.941932,9799.455,10145.43083,10087.593,10085.65646,10382.978,10271.41945,10684.621,10424.58827,10944.167,10451.08025,11189.348,10441.37299,11442.121,10532.03904,11646.928,10644.43882,11779.063,10771.10641,11854.376,10941.2428,11863.26,10933.68954,11779.999,10751.90481,11624.364,10696.65182
2018-03-19 21:00:00,11508.4,11686.40507,10902.419,10766.8001,10252.232,9902.727904,9620.36,9196.779082,9123.371,8766.157163,8863.16,8485.469372,8840.687,8352.773478,9029.658,8459.31382,9445.67,8975.209032,9979.807,9838.941932,10455.097,10145.43083,10816.609,10085.65646,11140.937,10271.41945,11484.629,10424.58827,11814.31,10451.08025,12121.321,10441.37299,12400.966,10532.03904,12624.905,10644.43882,12706.609,10771.10641,12652.317,10941.2428,12539.414,10933.68954,12419.169,10751.90481,12244.531,10696.65182,11920.403,10838.92606
2018-03-19 22:00:00,10823.596,10766.8001,10070.085,9902.727904,9389.655,9196.779082,8876.794,8766.157163,8553.5625,8485.469372,8409.46,8352.773478,8496.432,8459.31382,8846.992,8975.209032,9348.305,9838.941932,9762.836,10145.43083,10062.25,10085.65646,10366.922,10271.41945,10675.764,10424.58827,10941.562,10451.08025,11183.973,10441.37299,11434.6455,10532.03904,11635.05,10644.43882,11769.702,10771.10641,11858.774,10941.2428,11879.787,10933.68954,11799.849,10751.90481,11636.618,10696.65182,11390.753,10838.92606,10983.835,10465.25636
2018-03-19 23:00:00,10210.177,9902.727904,9585.166,9196.779082,9092.002,8766.157163,8824.424,8485.469372,8803.357,8352.773478,9024.315,8459.31382,9490.258,8975.209032,10049.892,9838.941932,10478.842,10145.43083,10813.663,10085.65646,11154.578,10271.41945,11497.076,10424.58827,11830.422,10451.08025,12172.8125,10441.37299,12492.492,10532.03904,12713.533,10644.43882,12758.134,10771.10641,12686.464,10941.2428,12572.353,10933.68954,12443.507,10751.90481,12250.7705,10696.65182,11924.847,10838.92606,11425.588,10465.25636,10798.312,9813.472927
2018-03-20 00:00:00,9325.566,9196.779082,8820.5625,8766.157163,8522.411,8485.469372,8428.314,8352.773478,8573.124,8459.31382,8964.877,8975.209032,9481.38,9838.941932,9891.818,10145.43083,10199.764,10085.65646,10507.084,10271.41945,10794.22,10424.58827,11050.55,10451.08025,11289.141,10441.37299,11508.082,10532.03904,11657.867,10644.43882,11765.975,10771.10641,11840.815,10941.2428,11839.97,10933.68954,11736.347,10751.90481,11582.352,10696.65182,11362.159,10838.92606,10941.014,10465.25636,10305.75,9813.472927,9593.732,9226.082782
2018-03-20 01:00:00,9050.115,8766.157163,8836.785,8485.469372,8873.526,8352.773478,9164.582,8459.31382,9655.445,8975.209032,10150.296,9838.941932,10548.871,10145.43083,10899.155,10085.65646,11241.555,10271.41945,11563.671,10424.58827,11835.368,10451.08025,12091.533,10441.37299,12326.941,10532.03904,12495.581,10644.43882,12524.077,10771.10641,12441.273,10941.2428,12318.688,10933.68954,12202.737,10751.90481,12056.92,10696.65182,11738.543,10838.92606,11196.317,10465.25636,10538.649,9813.472927,9887.876,9226.082782,9284.097,8749.116619
2018-03-20 02:00:00,8595.032,8485.469372,8440.484,8352.773478,8509.594,8459.31382,8834.696,8975.209032,9319.761,9838.941932,9732.982,10145.43083,10037.023,10085.65646,10363.124,10271.41945,10661.4795,10424.58827,10892.084,10451.08025,11111.21,10441.37299,11336.731,10532.03904,11525.339,10644.43882,11684.243,10771.10641,11796.822,10941.2428,11817.952,10933.68954,11731.061,10751.90481,11581.57,10696.65182,11360.157,10838.92606,10948.67,10465.25636,10320.822,9813.472927,9635.41,9226.082782,9027.332,8749.116619,8539.965,8451.093609
2018-03-20 03:00:00,8797.053,8352.773478,9020.539,8459.31382,9474.276,8975.209032,9998.548,9838.941932,10460.4795,10145.43083,10850.176,10085.65646,11207.103,10271.41945,11551.55,10424.58827,11847.169,10451.08025,12105.761,10441.37299,12353.045,10532.03904,12559.1,10644.43882,12648.691,10771.10641,12616.858,10941.2428,12513.813,10933.68954,12388.238,10751.90481,12228.66,10696.65182,11936.805,10838.92606,11438.912,10465.25636,10778.287,9813.472927,10082.301,9226.082782,9463.824,8749.116619,8986.604,8451.093609,8691.921,8296.10363
2018-03-20 04:00:00,8589.54,8459.31382,8961.92,8975.209032,9463.915,9838.941932,9877.595,10145.43083,10161.467,10085.65646,10431.782,10271.41945,10719.711,10424.58827,10976.838,10451.08025,11174.782,10441.37299,11357.188,10532.03904,11515.271,10644.43882,11649.617,10771.10641,11753.914,10941.2428,11784.446,10933.68954,11709.802,10751.90481,11546.905,10696.65182,11316.104,10838.92606,10927.321,10465.25636,10364.85,9813.472927,9707.589,9226.082782,9078.288,8749.116619,8591.78,8451.093609,8283.765,8296.10363,8164.6733,8310.802764
2018-03-20 05:00:00,9513.519,8975.209032,10008.831,9838.941932,10441.365,10145.43083,10819.584,10085.65646,11150.032,10271.41945,11438.862,10424.58827,11725.231,10451.08025,12020.991,10441.37299,12265.141,10532.03904,12444.403,10644.43882,12536.489,10771.10641,12544.21,10941.2428,12480.88,10933.68954,12376.687,10751.90481,12216.294,10696.65182,11904.639,10838.92606,11393.024,10465.25636,10774.004,9813.472927,10160.255,9226.082782,9574.909,8749.116619,9078.269,8451.093609,8770.015,8296.10363,8687.277,8310.802764,8843.482,8497.681535
2018-03-20 06:00:00,9515.21,9838.941932,9915.574,10145.43083,10189.555,10085.65646,10464.835,10271.41945,10739.511,10424.58827,10979.526,10451.08025,11211.927,10441.37299,11433.99,10532.03904,11596.424,10644.43882,11700.405,10771.10641,11778.325,10941.2428,11809.443,10933.68954,11747.042,10751.90481,11607.038,10696.65182,11379.414,10838.92606,10976.938,10465.25636,10387.569,9813.472927,9734.886,9226.082782,9138.471,8749.116619,8656.117,8451.093609,8333.232,8296.10363,8204.358,8310.802764,8315.065,8497.681535,8684.74,9117.945579
2018-03-20 07:00:00,10470.013,10145.43083,10853.114,10085.65646,11200.633,10271.41945,11508.088,10424.58827,11782.927,10451.08025,12047.733,10441.37299,12318.169,10532.03904,12542.812,10644.43882,12632.909,10771.10641,12606.315,10941.2428,12527.8955,10933.68954,12435.056,10751.90481,12289.951,10696.65182,11979.715,10838.92606,11455.301,10465.25636,10818.704,9813.472927,10182.098,9226.082782,9585.936,8749.116619,9096.658,8451.093609,8785.691,8296.10363,8691.481,8310.802764,8825.366,8497.681535,9180.6875,9117.945579,9615.425,10020.14534
2018-03-20 08:00:00,10218.349,10085.65646,10507.748,10271.41945,10793.619,10424.58827,11037.19,10451.08025,11245.564,10441.37299,11417.691,10532.03904,11540.508,10644.43882,11632.781,10771.10641,11727.103,10941.2428,11777.75,10933.68954,11742.247,10751.90481,11634.469,10696.65182,11427.781,10838.92606,11031.745,10465.25636,10430.151,9813.472927,9756.579,9226.082782,9150.382,8749.116619,8674.007,8451.093609,8361.758,8296.10363,8230.405,8310.802764,8344.134,8497.681535,8718.451,9117.945579,9230.355,10020.14534,9655.443,10347.56498
2018-03-20 09:00:00,11245.772,10271.41945,11565.536,10424.58827,11836.031,10451.08025,12089.024,10441.37299,12331.78,10532.03904,12528.714,10644.43882,12592.787,10771.10641,12535.378,10941.2428,12444.645,10933.68954,12357.486,10751.90481,12220.371,10696.65182,11923.137,10838.92606,11414.498,10465.25636,10789.318,9813.472927,10156.05,9226.082782,9567.408,8749.116619,9105.877,8451.093609,8825.536,8296.10363,8752.35,8310.802764,8911.249,8497.681535,9304.844,9117.945579,9764.177,10020.14534,10157.664,10347.56498,10527.502,10351.22359
