datetime,fit_0,actual_0,fit_1,actual_1,fit_2,actual_2,fit_3,actual_3,fit_4,actual_4,fit_5,actual_5,fit_6,actual_6,fit_7,actual_7,fit_8,actual_8,fit_9,actual_9,fit_10,actual_10,fit_11,actual_11,fit_12,actual_12,fit_13,actual_13,fit_14,actual_14,fit_15,actual_15,fit_16,actual_16,fit_17,actual_17,fit_18,actual_18,fit_19,actual_19,fit_20,actual_20,fit_21,actual_21,fit_22,actual_22,fit_23,actual_23
2018-05-22 16:00:00,14451.026,15668.36241,14485.249,15263.51266,14358.584,14883.9637,14092.157,14585.03458,13685.661,14358.13483,13150.267,13898.52523,12521.995,12984.62916,11854.566,11996.87646,11198.727,11209.28777,10622.943,10686.47352,10209.667,10340.25331,10012.952,10154.72558,10049.168,10177.28837,10275.686,10580.75559,10627.212,11156.90456,11047.433,11607.69568,11485.031,12439.53927,11897.432,13181.20536,12290.075,13590.70041,12691.98,13551.27007,13074.542,13509.80801,13394.996,13594.55279,13611.605,13718.64471,13710.76,14066.32588
2018-05-22 17:00:00,14751.139,15263.51266,14509.474,14883.9637,14095.187,14585.03458,13542.59,14358.13483,12878.034,13898.52523,12164.265,12984.62916,11482.281,11996.87646,10910.07,11209.28777,10504.002,10686.47352,10294.391,10340.25331,10284.095,10154.72558,10470.455,10177.28837,10851.414,10580.75559,11368.732,11156.90456,11954.3125,11607.69568,12567.964,12439.53927,13161.395,13181.20536,13659.795,13590.70041,14034.301,13551.27007,14288.906,13509.80801,14429.512,13594.55279,14486.063,13718.64471,14443.656,14066.32588,14299.462,14531.72758
2018-05-22 18:00:00,14898.619,14883.9637,14654.384,14585.03458,14232.098,14358.13483,13667.312,13898.52523,12989.492,12984.62916,12263.48,11996.87646,11568.39,11209.28777,10981.913,10686.47352,10563.741,10340.25331,10345.332,10154.72558,10327.9,10177.28837,10509.135,10580.75559,10890.489,11156.90456,11414.495,11607.69568,12012.959,12439.53927,12645.306,13181.20536,13262.036,13590.70041,13785.626,13551.27007,14184.467,13509.80801,14457.803,13594.55279,14609.484,13718.64471,14672.164,14066.32588,14634.35,14531.72758,14494.427,14659.77304
2018-05-22 19:00:00,14575.585,14585.03458,14223.996,14358.13483,13727.024,13898.52523,13129.858,12984.62916,12462.456,11996.87646,11793.74,11209.28777,11204.18,10686.47352,10763.453,10340.25331,10508.578,10154.72558,10445.381,10177.28837,10553.866,10580.75559,10814.971,11156.90456,11232.35,11607.69568,11759.717,12439.53927,12348.973,13181.20536,12971.641,13590.70041,13574.549,13551.27007,14083.12,13509.80801,14473.842,13594.55279,14740.137,13718.64471,14876.668,14066.32588,14913.215,14531.72758,14831.752,14659.77304,14624.234,14505.894
2018-05-22 20:00:00,13819.193,14358.13483,13333.742,13898.52523,12745.436,12984.62916,12107.368,11996.87646,11462.634,11209.28777,10881.346,10686.47352,10441.207,10340.25331,10192.923,10154.72558,10131.367,10177.28837,10233.938,10580.75559,10478.487,11156.90456,10843.258,11607.69568,11326.368,12439.53927,11885.355,13181.20536,12480.151,13590.70041,13091.238,13551.27007,13671.597,13509.80801,14143.393,13594.55279,14478.924,13718.64471,14672.898,14066.32588,14719.911,14531.72758,14649.796,14659.77304,14438.02,14505.894,14088.325,14174.2762
2018-05-22 21:00:00,13465.225,13898.52523,12943.929,12984.62916,12313.041,11996.87646,11660.388,11209.28777,11062.911,10686.47352,10589.07,10340.25331,10289.333,10154.72558,10186.718,10177.28837,10264.049,10580.75559,10497.587,11156.90456,10866.199,11607.69568,11337.752,12439.53927,11886.327,13181.20536,12458.184,13590.70041,13006.889,13551.27007,13502.229,13509.80801,13904.789,13594.55279,14161.7,13718.64471,14279.061,14066.32588,14285.606,14531.72758,14183.707,14659.77304,14005.377,14505.894,13729.524,14174.2762,13353.093,13973.53204
2018-05-22 22:00:00,12407.18,12984.62916,11850.194,11996.87646,11247.736,11209.28777,10696.396,10686.47352,10292.646,10340.25331,10086.195,10154.72558,10068.585,10177.28837,10212.332,10580.75559,10478.916,11156.90456,10846.875,11607.69568,11316.243,12439.53927,11865.587,13181.20536,12466.2705,13590.70041,13061.487,13551.27007,13592.587,13509.80801,14014.612,13594.55279,14296.5,13718.64471,14418.509,14066.32588,14413.251,14531.72758,14300.858,14659.77304,14064.445,14505.894,13746.61,14174.2762,13345.9,13973.53204,12863.393,13569.59127
2018-05-22 23:00:00,12032.778,11996.87646,11576.409,11209.28777,11146.18,10686.47352,10801.383,10340.25331,10613.719,10154.72558,10607.888,10177.28837,10761.425,10580.75559,11058.981,11156.90456,11445.454,11607.69568,11901.817,12439.53927,12436.674,13181.20536,12997.081,13590.70041,13526.116,13551.27007,13944.557,13509.80801,14226.609,13594.55279,14378.224,13718.64471,14407.875,14066.32588,14321.789,14531.72758,14165.707,14659.77304,13958.837,14505.894,13677.778,14174.2762,13335.412,13973.53204,12919.787,13569.59127,12443.01,12677.62479
2018-05-23 00:00:00,11410.418,11209.28777,10990.94,10686.47352,10686.735,10340.25331,10517.257,10154.72558,10513.147,10177.28837,10678.74,10580.75559,10996.844,11156.90456,11463.872,11607.69568,12023.081,12439.53927,12636.443,13181.20536,13268.08,13590.70041,13846.016,13551.27007,14330.235,13509.80801,14662.805,13594.55279,14834.568,13718.64471,14879.119,14066.32588,14815.013,14531.72758,14635.947,14659.77304,14376.632,14505.894,14056.954,14174.2762,13657.96,13973.53204,13182.908,13569.59127,12620.838,12677.62479,12016.674,11692.01872
2018-05-23 01:00:00,11135.659,10686.47352,10814.313,10340.25331,10622.054,10154.72558,10574.341,10177.28837,10695.612,10580.75559,10989.021,11156.90456,11428.541,11607.69568,11989.2,12439.53927,12600.007,13181.20536,13218.053,13590.70041,13812.556,13551.27007,14319.57,13509.80801,14705.003,13594.55279,14922.644,13718.64471,14970.04,14066.32588,14886.021,14531.72758,14699.682,14659.77304,14419.441,14505.894,14074.273,14174.2762,13671.039,13973.53204,13200.807,13569.59127,12680.783,12677.62479,12119.559,11692.01872,11564.587,11040.76392
2018-05-23 02:00:00,10851.047,10340.25331,10712.227,10154.72558,10707.724,10177.28837,10841.42,10580.75559,11121.941,11156.90456,11542.672,11607.69568,12066.637,12439.53927,12666.305,13181.20536,13271.983,13590.70041,13820.0205,13551.27007,14262.115,13509.80801,14556.594,13594.55279,14716.545,13718.64471,14753.088,14066.32588,14687.092,14531.72758,14548.365,14659.77304,14328.943,14505.894,14014.561,14174.2762,13625.068,13973.53204,13170.222,13569.59127,12655.991,12677.62479,12117.691,11692.01872,11591.764,11040.76392,11132.095,10510.21726
2018-05-23 03:00:00,10394.196,10154.72558,10603.17,10177.28837,10949.694,10580.75559,11410.556,11156.90456,11967.834,11607.69568,12589.449,12439.53927,13214.468,13181.20536,13800.586,13590.70041,14294.346,13551.27007,14663.662,13509.80801,14897.854,13594.55279,14982.449,13718.64471,14932.314,14066.32588,14762.059,14531.72758,14504.885,14659.77304,14188.023,14505.894,13789.808,14174.2762,13294.321,13973.53204,12722.76,13569.59127,12120.569,12677.62479,11536.002,11692.01872,11026.13,11040.76392,10636.176,10510.21726,10400.843,10174.51456
2018-05-23 04:00:00,10617.672,10177.28837,10962.104,10580.75559,11446.127,11156.90456,12034.388,11607.69568,12679.701,12439.53927,13328.418,13181.20536,13925.931,13590.70041,14444.514,13551.27007,14840.574,13509.80801,15090.011,13594.55279,15191.443,13718.64471,15143.942,14066.32588,14971.125,14531.72758,14694.836,14659.77304,14342.793,14505.894,13927.579,14174.2762,13428.991,13973.53204,12851.996,13569.59127,12244.251,12677.62479,11665.065,11692.01872,11156.272,11040.76392,10759.26,10510.21726,10503.792,10174.51456,10404.874,9984.013
2018-05-23 05:00:00,10496.193,10580.75559,11023.138,11156.90456,11672.757,11607.69568,12389.59,12439.53927,13113.62,13181.20536,13778.35,13590.70041,14351.147,13551.27007,14806.101,13509.80801,15093.766,13594.55279,15209.582,13718.64471,15179.883,14066.32588,14998.233,14531.72758,14674.956,14659.77304,14211.111,14505.894,13631.52,14174.2762,12966.828,13973.53204,12259.335,13569.59127,11571.217,12677.62479,10969.447,11692.01872,10509.911,11040.76392,10217.049,10510.21726,10099.02,10174.51456,10137.702,9984.013,10304.651,10029.50329
2018-05-23 06:00:00,10775.85,11156.90456,11307.716,11607.69568,11948.968,12439.53927,12638.164,13181.20536,13309.363,13590.70041,13897.977,13551.27007,14385.221,13509.80801,14757.57,13594.55279,14967.317,13718.64471,15014.297,14066.32588,14935.904,14531.72758,14731.563,14659.77304,14403.744,14505.894,13941.02,14174.2762,13367.729,13973.53204,12723.854,13569.59127,12059.822,12677.62479,11431.133,11692.01872,10897.541,11040.76392,10506.955,10510.21726,10276.228,10174.51456,10207.273,9984.013,10282.707,10029.50329,10476.828,10518.86946
2018-05-23 07:00:00,11290.1875,11607.69568,11960.317,12439.53927,12655.333,13181.20536,13307.791,13590.70041,13874.35,13551.27007,14320.116,13509.80801,14648.08,13594.55279,14856.557,13718.64471,14898.032,14066.32588,14777.211,14531.72758,14549.311,14659.77304,14239.722,14505.894,13842.9795,14174.2762,13313.573,13973.53204,12667.304,13569.59127,11970.079,12677.62479,11305.87,11692.01872,10727.315,11040.76392,10271.025,10510.21726,9970.529,10174.51456,9843.3125,9984.013,9889.446,10029.50329,10104.118,10518.86946,10466.247,11217.44586
2018-05-23 08:00:00,12444.204,12439.53927,13066.562,13181.20536,13651.054,13590.70041,14149.497,13551.27007,14548.41,13509.80801,14830.922,13594.55279,15001.764,13718.64471,15059.949,14066.32588,14961.711,14531.72758,14723.225,14659.77304,14408.896,14505.894,14039.327,14174.2762,13603.851,13973.53204,13053.987,13569.59127,12416.476,12677.62479,11765.266,11692.01872,11198.082,11040.76392,10768.931,10510.21726,10502.644,10174.51456,10418.019,9984.013,10509.203,10029.50329,10747.383,10518.86946,11100.958,11217.44586,11538.773,11514.86823
2018-05-23 09:00:00,12644.6045,13181.20536,13345.61,13590.70041,13988.568,13551.27007,14525.059,13509.80801,14937.868,13594.55279,15207.185,13718.64471,15332.634,14066.32588,15306.883,14531.72758,15101.783,14659.77304,14748.001,14505.894,14313.389,14174.2762,13820.267,13973.53204,13268.736,13569.59127,12632.594,12677.62479,11956.642,11692.01872,11312.19,11040.76392,10791.569,10510.21726,10444.449,10174.51456,10276.41,9984.013,10280.26,10029.50329,10446.143,10518.86946,10759.16,11217.44586,11201.653,11514.86823,11735.012,12169.44126
2018-05-23 10:00:00,13149.811,13590.70041,13846.072,13551.27007,14444.7705,13509.80801,14907.278,13594.55279,15227.463,13718.64471,15392.969,14066.32588,15407.222,14531.72758,15269.804,14659.77304,14968.586,14505.894,14540.369,14174.2762,14025.908,13973.53204,13444.746,13569.59127,12827.546,12677.62479,12182.937,11692.01872,11560.58,11040.76392,11014.094,10510.21726,10611.356,10174.51456,10387.015,9984.013,10338.989,10029.50329,10458.202,10518.86946,10735.652,11217.44586,11158.723,11514.86823,11702.119,12169.44126,12308.43,13154.07252
2018-05-23 11:00:00,14106.51,13551.27007,14640.907,13509.80801,14981.035,13594.55279,15117.517,13718.64471,15085.537,14066.32588,14903.505,14531.72758,14605.266,14659.77304,14221.8545,14505.894,13767.467,14174.2762,13278.334,13973.53204,12724.605,13569.59127,12102.325,12677.62479,11478.31,11692.01872,10910.947,11040.76392,10451.811,10510.21726,10137.275,10174.51456,10010.549,9984.013,10068.699,10029.50329,10292.781,10518.86946,10677.645,11217.44586,11207.2,11514.86823,11843.388,12169.44126,12519.083,13154.07252,13153.31,14242.27325
2018-05-23 12:00:00,14094.053,13509.80801,14447.677,13594.55279,14634.176,13718.64471,14653.351,14066.32588,14529.121,14531.72758,14270.777,14659.77304,13914.145,14505.894,13490.661,14174.2762,13003.576,13973.53204,12474.147,13569.59127,11891.193,12677.62479,11278.538,11692.01872,10729.915,11040.76392,10303.24,10510.21726,10023.009,10174.51456,9898.744,9984.013,9937.518,10029.50329,10126.343,10518.86946,10468.671,11217.44586,10961.928,11514.86823,11563.254,12169.44126,12197.349,13154.07252,12784.931,14242.27325,13261.99,15245.20744
2018-05-23 13:00:00,14165.181,13594.55279,14434.204,13718.64471,14536.754,14066.32588,14480.783,14531.72758,14298.32,14659.77304,14012.617,14505.894,13649.967,14174.2762,13220.55,13973.53204,12712.712,13569.59127,12152.267,12677.62479,11569.221,11692.01872,11007.214,11040.76392,10543.335,10510.21726,10225.066,10174.51456,10065.245,9984.013,10052.539,10029.50329,10176.807,10518.86946,10424.0205,11217.44586,10802.758,11514.86823,11301.772,12169.44126,11864.635,13154.07252,12416.187,14242.27325,12893.143,15245.20744,13252.75,16039.79033
2018-05-23 14:00:00,13858.012,13718.64471,14026.207,14066.32588,14043.634,14531.72758,13932.918,14659.77304,13728.252,14505.894,13445.12,14174.2762,13083.413,13973.53204,12628.506,13569.59127,12065.725,12677.62479,11444.859,11692.01872,10847.945,11040.76392,10344.906,10510.21726,9997.888,10174.51456,9831.648,9984.013,9842.29,10029.50329,9997.777,10518.86946,10269.043,11217.44586,10635.202,11514.86823,11096.852,12169.44126,11624.714,13154.07252,12149.388,14242.27325,12611.041,15245.20744,12979.592,16039.79033,13234.003,16601.28419
2018-05-23 15:00:00,13728.15,14066.32588,13888.393,14531.72758,13896.519,14659.77304,13760.93,14505.894,13496.334,14174.2762,13101.774,13973.53204,12592.37,13569.59127,11994.602,12677.62479,11334.131,11692.01872,10686.093,11040.76392,10148.676,10510.21726,9799.675,10174.51456,9671.154,9984.013,9740.64,10029.50329,9953.444,10518.86946,10257.039,11217.44586,10611.854,11514.86823,10969.79,12169.44126,11317.464,13154.07252,11656.104,14242.27325,11959.689,15245.20744,12215.404,16039.79033,12423.628,16601.28419,12584.969,16743.73469
2018-05-23 16:00:00,14069.429,14531.72758,14056.73,14659.77304,13898.086,14505.894,13609.357,14174.2762,13175.755,13973.53204,12609.311,13569.59127,11960.759,12677.62479,11298.321,11692.01872,10687.368,11040.76392,10193.483,10510.21726,9876.658,10174.51456,9764.011,9984.013,9863.025,10029.50329,10135.982,10518.86946,10528.03,11217.44586,10991.215,11514.86823,11474.056,12169.44126,11931.47,13154.07252,12356.277,14242.27325,12770.711,15245.20744,13153.293,16039.79033,13465.602,16601.28419,13658.989,16743.73469,13715.025,16554.38582
2018-05-23 17:00:00,14244.413,14659.77304,14075.907,14505.894,13770.746,14174.2762,13340.93,13973.53204,12781.706,13569.59127,12130.312,12677.62479,11462.566,11692.01872,10866.289,11040.76392,10408.645,10510.21726,10130.566,10174.51456,10051.6455,9984.013,10171.132,10029.50329,10486.768,10518.86946,10950.088,11217.44586,11496.836,11514.86823,12082.139,12169.44126,12652.884,13154.07252,13144.67,14242.27325,13534.265,15245.20744,13830.367,16039.79033,14031.772,16601.28419,14149.047,16743.73469,14154.583,16554.38582,14039.786,16407.67498
2018-05-23 18:00:00,14062.303,14505.894,13772.059,14174.2762,13362.112,13973.53204,12851.164,13569.59127,12247.682,12677.62479,11603.936,11692.01872,11012.602,11040.76392,10556.23,10510.21726,10265.471,10174.51456,10150.523,9984.013,10216.495,10029.50329,10461.671,10518.86946,10879.049,11217.44586,11414.793,11514.86823,12003.61,12169.44126,12605.161,13154.07252,13161.843,14242.27325,13589.681,15245.20744,13865.454,16039.79033,14010.913,16601.28419,14042.76,16743.73469,13991.594,16554.38582,13833.842,16407.67498,13575.577,16335.76446
2018-05-23 19:00:00,14270.691,14174.2762,13833.238,13973.53204,13229.289,13569.59127,12535.364,12677.62479,11822.453,11692.01872,11179.133,11040.76392,10694.385,10510.21726,10421.073,10174.51456,10352.499,9984.013,10462.448,10029.50329,10724.854,10518.86946,11123.207,11217.44586,11636.518,11514.86823,12197.682,12169.44126,12746.272,13154.07252,13254.845,14242.27325,13689.983,15245.20744,13985.406,16039.79033,14138.0625,16601.28419,14180.535,16743.73469,14121.578,16554.38582,13987.48,16407.67498,13760.461,16335.76446,13453.221,15925.91301
2018-05-23 20:00:00,13701.241,13973.53204,13218.186,13569.59127,12576.365,12677.62479,11872.855,11692.01872,11203.551,11040.76392,10653.904,10510.21726,10286.288,10174.51456,10130.608,9984.013,10170.747,10029.50329,10383.02,10518.86946,10738.549,11217.44586,11207.609,11514.86823,11759.776,12169.44126,12326.718,13154.07252,12851.064,14242.27325,13307.245,15245.20744,13671.417,16039.79033,13898.113,16601.28419,13992.789,16743.73469,13990.769,16554.38582,13900.696,16407.67498,13752.968,16335.76446,13528.568,15925.91301,13222.468,15347.00317
2018-05-23 21:00:00,13007.021,13569.59127,12497.3125,12677.62479,11883.991,11692.01872,11268.746,11040.76392,10755.559,10510.21726,10409.113,10174.51456,10244.197,9984.013,10257.891,10029.50329,10423.475,10518.86946,10724.974,11217.44586,11153.737,11514.86823,11685.168,12169.44126,12282.647,13154.07252,12876.53,14242.27325,13401.751,15245.20744,13818.524,16039.79033,14100.06,16601.28419,14221.574,16743.73469,14214.793,16554.38582,14116.219,16407.67498,13925.459,16335.76446,13684.849,15925.91301,13385.402,15347.00317,13013.675,14908.55623
2018-05-23 22:00:00,12211.078,12677.62479,11690.863,11692.01872,11115.669,11040.76392,10590.948,10510.21726,10230.303,10174.51456,10083.102,9984.013,10129.223,10029.50329,10336.541,10518.86946,10653.619,11217.44586,11048.824,11514.86823,11506.603,12169.44126,12003.515,13154.07252,12514.703,14242.27325,12996.918,15245.20744,13407.677,16039.79033,13714.611,16601.28419,13894.701,16743.73469,13938.973,16554.38582,13884.052,16407.67498,13761.194,16335.76446,13559.065,15925.91301,13301.799,15347.00317,12970.897,14908.55623,12553.475,14350.43592
2018-05-23 23:00:00,11508.146,11692.01872,11040.548,11040.76392,10621.381,10510.21726,10311.668,10174.51456,10180.709,9984.013,10249.099,10029.50329,10485.158,10518.86946,10854.312,11217.44586,11290.606,11514.86823,11763.336,12169.44126,12279.15,13154.07252,12791.866,14242.27325,13255.108,15245.20744,13613.451,16039.79033,13855.465,16601.28419,13987.088,16743.73469,14013.092,16554.38582,13944.43,16407.67498,13819.406,16335.76446,13649.341,15925.91301,13403.678,15347.00317,13080.978,14908.55623,12655.794,14350.43592,12141.493,13481.11743
2018-05-24 00:00:00,10627.04,11040.76392,10258.99,10510.21726,9992.756,10174.51456,9864.558,9984.013,9901.6455,10029.50329,10110.85,10518.86946,10468.426,11217.44586,10926.814,11514.86823,11415.061,12169.44126,11899.032,13154.07252,12377.262,14242.27325,12807.218,15245.20744,13149.96,16039.79033,13375.082,16601.28419,13491.211,16743.73469,13519.326,16554.38582,13472.986,16407.67498,13364.798,16335.76446,13210.642,15925.91301,12996.502,15347.00317,12691.135,14908.55623,12299.444,14350.43592,11819.329,13481.11743,11282.104,12500.97257
2018-05-24 01:00:00,10262.378,10510.21726,10059.121,10174.51456,10014.09,9984.013,10127.179,10029.50329,10374.078,10518.86946,10727.231,11217.44586,11161.556,11514.86823,11644.638,12169.44126,12119.525,13154.07252,12567.0625,14242.27325,12976.305,15245.20744,13298.909,16039.79033,13501.382,16601.28419,13569.119,16743.73469,13522.486,16554.38582,13401.82,16407.67498,13231.156,16335.76446,13019.012,15925.91301,12769.155,15347.00317,12480.88,14908.55623,12139.007,14350.43592,11732.863,13481.11743,11260.672,12500.97257,10769.879,11595.97597
2018-05-24 02:00:00,10123.654,10174.51456,10093.916,9984.013,10230.713,10029.50329,10505.637,10518.86946,10860.375,11217.44586,11237.895,11514.86823,11615.96,12169.44126,11990.951,13154.07252,12336.674,14242.27325,12649.855,15245.20744,12916.731,16039.79033,13094.814,16601.28419,13172.522,16743.73469,13162.728,16554.38582,13081.04,16407.67498,12946.786,16335.76446,12761.196,15925.91301,12524.221,15347.00317,12247.723,14908.55623,11957.423,14350.43592,11648.6,13481.11743,11301.147,12500.97257,10913.927,11595.97597,10535.466,10958.00701
2018-05-24 03:00:00,9992.738,9984.013,10121.918,10029.50329,10395.614,10518.86946,10776.721,11217.44586,11199.134,11514.86823,11590.277,12169.44126,11923.695,13154.07252,12214.656,14242.27325,12466.713,15245.20744,12684.288,16039.79033,12848.519,16601.28419,12931.404,16743.73469,12943.509,16554.38582,12910.352,16407.67498,12835.053,16335.76446,12709.415,15925.91301,12497.475,15347.00317,12182.888,14908.55623,11791.959,14350.43592,11387.401,13481.11743,11005.199,12500.97257,10652.321,11595.97597,10341.318,10958.00701,10096.483,10559.89247
2018-05-24 04:00:00,10306.926,10029.50329,10661.372,10518.86946,11053.387,11217.44586,11459.351,11514.86823,11845.314,12169.44126,12173.145,13154.07252,12429.311,14242.27325,12629.884,15245.20744,12786.399,16039.79033,12885.121,16601.28419,12903.351,16743.73469,12859.627,16554.38582,12798.109,16407.67498,12746.134,16335.76446,12671.586,15925.91301,12514.483,15347.00317,12194.659,14908.55623,11707.584,14350.43592,11137.654,13481.11743,10600.773,12500.97257,10164.269,11595.97597,9853.474,10958.00701,9695.212,10559.89247,9676.967,10359.79677
2018-05-24 05:00:00,10499.991,10518.86946,10879.488,11217.44586,11274.237,11514.86823,11666.544,12169.44126,12034.646,13154.07252,12362.143,14242.27325,12650.495,15245.20744,12900.731,16039.79033,13093.37,16601.28419,13214.453,16743.73469,13269.437,16554.38582,13262.977,16407.67498,13202.016,16335.76446,13066.98,15925.91301,12826.606,15347.00317,12454.455,14908.55623,11938.066,14350.43592,11335.267,13481.11743,10752.294,12500.97257,10283.45,11595.97597,9962.795,10958.00701,9787.152,10559.89247,9756.152,10359.79677,9843.88,10332.51597
2018-05-24 06:00:00,10311.916,11217.44586,10778.431,11514.86823,11246.892,12169.44126,11690.507,13154.07252,12087.069,14242.27325,12417.239,15245.20744,12692.329,16039.79033,12919.476,16601.28419,13080.031,16743.73469,13160.357,16554.38582,13155.866,16407.67498,13066.728,16335.76446,12905.638,15925.91301,12652.468,15347.00317,12291.682,14908.55623,11824.271,14350.43592,11261.444,13481.11743,10660.244,12500.97257,10108.72,11595.97597,9694.121,10958.00701,9457.158,10559.89247,9390.08,10359.79677,9478.441,10332.51597,9684.432,10738.04947
2018-05-24 07:00:00,10374.122,11514.86823,10878.349,12169.44126,11401.892,13154.07252,11906.291,14242.27325,12348.056,15245.20744,12689.953,16039.79033,12946.846,16601.28419,13131.678,16743.73469,13223.482,16554.38582,13214.44,16407.67498,13117.931,16335.76446,12935.251,15925.91301,12675.371,15347.00317,12314.977,14908.55623,11856.947,14350.43592,11323.092,13481.11743,10746.997,12500.97257,10190.527,11595.97597,9728.709,10958.00701,9423.621,10559.89247,9302.547,10359.79677,9347.379,10332.51597,9529.063,10738.04947,9803.429,11274.25102
2018-05-24 08:00:00,10762.802,12169.44126,11309.291,13154.07252,11819.194,14242.27325,12251.529,15245.20744,12572.733,16039.79033,12763.315,16601.28419,12863.395,16743.73469,12902.337,16554.38582,12875.651,16407.67498,12785.777,16335.76446,12621.668,15925.91301,12362.613,15347.00317,12015.964,14908.55623,11580.499,14350.43592,11074.745,13481.11743,10526.448,12500.97257,9988.498,11595.97597,9524.001,10958.00701,9189.343,10559.89247,9025.332,10359.79677,9056.618,10332.51597,9260.246,10738.04947,9588.881,11274.25102,9979.264,11688.67323
2018-05-24 09:00:00,11550.91,13154.07252,12024.929,14242.27325,12438.399,15245.20744,12754.098,16039.79033,12959.106,16601.28419,13042.618,16743.73469,13046.174,16554.38582,12992.137,16407.67498,12865.631,16335.76446,12686.915,15925.91301,12449.772,15347.00317,12134.214,14908.55623,11741.176,14350.43592,11276.335,13481.11743,10769.251,12500.97257,10273.146,11595.97597,9869.566,10958.00701,9596.957,10559.89247,9467.148,10359.79677,9494.578,10332.51597,9682.322,10738.04947,9985.402,11274.25102,10346.251,11688.67323,10719.077,12451.52253
2018-05-24 10:00:00,12316.321,14242.27325,12681.466,15245.20744,12970.754,16039.79033,13168.069,16601.28419,13276.6,16743.73469,13289.647,16554.38582,13241.509,16407.67498,13147.574,16335.76446,12982.47,15925.91301,12743.359,15347.00317,12410.162,14908.55623,11975.809,14350.43592,11485.236,13481.11743,10989.916,12500.97257,10538.737,11595.97597,10175.045,10958.00701,9947.373,10559.89247,9867.396,10359.79677,9934.436,10332.51597,10150.897,10738.04947,10494.742,11274.25102,10898.164,11688.67323,11293.055,12451.52253,11635.799,13326.75604
2018-05-24 11:00:00,12693.924,15245.20744,13087.528,16039.79033,13381.131,16601.28419,13558.15,16743.73469,13624.212,16554.38582,13574.553,16407.67498,13445.672,16335.76446,13259.274,15925.91301,13004.437,15347.00317,12679.373,14908.55623,12247.024,14350.43592,11699.344,13481.11743,11109.6875,12500.97257,10555.167,11595.97597,10097.316,10958.00701,9779.605,10559.89247,9637.15,10359.79677,9665.331,10332.51597,9852.043,10738.04947,10187.117,11274.25102,10643.732,11688.67323,11153.237,12451.52253,11642.318,13326.75604,12056.019,14255.61695
2018-05-24 12:00:00,13093.418,16039.79033,13451.232,16601.28419,13693.604,16743.73469,13805.322,16554.38582,13794.678,16407.67498,13665.54,16335.76446,13461.798,15925.91301,13205.977,15347.00317,12885.325,14908.55623,12493.395,14350.43592,11993.322,13481.11743,11384.522,12500.97257,10757.033,11595.97597,10206.636,10958.00701,9799.609,10559.89247,9569.544,10359.79677,9532.512,10332.51597,9667.668,10738.04947,9956.937,11274.25102,10382.336,11688.67323,10907.808,12451.52253,11458.731,13326.75604,11956.627,14255.61695,12350.497,15159.89004
2018-05-24 13:00:00,13566.125,16601.28419,13915.828,16743.73469,14094.09,16554.38582,14082.329,16407.67498,13898.115,16335.76446,13576.602,15925.91301,13192.421,15347.00317,12765.153,14908.55623,12275.386,14350.43592,11728.464,13481.11743,11139.211,12500.97257,10538.872,11595.97597,10003.377,10958.00701,9595.276,10559.89247,9340.667,10359.79677,9241.418,10332.51597,9302.576,10738.04947,9499.232,11274.25102,9826.721,11688.67323,10267.355,12451.52253,10773.573,13326.75604,11282.262,14255.61695,11731.2705,15159.89004,12090.354,15847.98039
2018-05-24 14:00:00,13886.651,16743.73469,14126.656,16554.38582,14178.314,16407.67498,14058.877,16335.76446,13816.734,15925.91301,13480.426,15347.00317,13068.158,14908.55623,12576.469,14350.43592,11997.6045,13481.11743,11376.342,12500.97257,10772.434,11595.97597,10243.915,10958.00701,9857.353,10559.89247,9639.101,10359.79677,9583.277,10332.51597,9666.853,10738.04947,9877.417,11274.25102,10195.051,11688.67323,10618.316,12451.52253,11126.563,13326.75604,11664.483,14255.61695,12176.4,15159.89004,12619.124,15847.98039,12957.957,16516.40136
2018-05-24 15:00:00,13821.745,16554.38582,14009.293,16407.67498,14010.752,16335.76446,13839.905,15925.91301,13525.491,15347.00317,13079.153,14908.55623,12526.94,14350.43592,11904.771,13481.11743,11243.805,12500.97257,10617.205,11595.97597,10110.647,10958.00701,9791.633,10559.89247,9686.85,10359.79677,9766.914,10332.51597,9968.284,10738.04947,10232.906,11274.25102,10527.508,11688.67323,10814.788,12451.52253,11094.754,13326.75604,11380.089,14255.61695,11647.625,15159.89004,11886.371,15847.98039,12101.437,16516.40136,12295.247,16840.22548
2018-05-24 16:00:00,13811.968,16407.67498,13853.903,16335.76446,13747.352,15925.91301,13493.552,15347.00317,13074.781,14908.55623,12501.889,14350.43592,11838.946,13481.11743,11169.484,12500.97257,10561.319,11595.97597,10078.6455,10958.00701,9775.814,10559.89247,9676.814,10359.79677,9789.556,10332.51597,10074.21,10738.04947,10465.438,11274.25102,10905.789,11688.67323,11338.415,12451.52253,11714.75,13326.75604,12033.961,14255.61695,12331.926,15159.89004,12604.057,15847.98039,12832.041,16516.40136,12981.382,16840.22548,13039.019,16905.98164
